random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.9979779207045
0,0,0.10,0.9962524371776685
0,0,0.15,0.9919997190120037
0,0,0.20,0.9937785092549378
0,0,0.25,0.9951205373893016
0,0,0.30,0.9971352649152944
0,0,0.35,0.9973401698556642
0,0,0.40,0.9979843888104436
0,0,0.45,0.9977600241846537
0,0,0.50,0.9972315933206178
0,0,0.55,0.9970886517656401
0,0,0.60,0.9980879934966901
0,0,0.65,0.9982240408062897
0,0,0.70,0.9979175389209951
0,0,0.75,0.9981179079354774
0,0,0.80,0.9978825084095483
0,0,0.85,0.9983257335266211
0,0,0.90,0.9976576936722221
0,0,0.95,0.9981983600489932
0,1,0.05,0.9988120755681821
0,1,0.10,0.9961779048608399
0,1,0.15,0.9976345548510616
0,1,0.20,0.9976145684270612
0,1,0.25,0.9979453187552075
0,1,0.30,0.9982463169248823
0,1,0.35,0.9980590914854095
0,1,0.40,0.9980211626531009
0,1,0.45,0.998111422217734
0,1,0.50,0.996970674195719
0,1,0.55,0.998106553049984
0,1,0.60,0.9975311259342652
0,1,0.65,0.9987467782141666
0,1,0.70,0.9984471024682101
0,1,0.75,0.9977469070094549
0,1,0.80,0.9978019737242387
0,1,0.85,0.9984766259046436
0,1,0.90,0.9985900660252143
0,1,0.95,0.9986676818660007
0,2,0.05,0.9964869262333398
0,2,0.10,0.997410238080477
0,2,0.15,0.9978629060647388
0,2,0.20,0.9972825830257945
0,2,0.25,0.994082479902014
0,2,0.30,0.997616900562046
0,2,0.35,0.9969488098968408
0,2,0.40,0.9979746631915934
0,2,0.45,0.9977644897716944
0,2,0.50,0.997459545133802
0,2,0.55,0.9967468875857004
0,2,0.60,0.998249474883086
0,2,0.65,0.9977965007718769
0,2,0.70,0.9980884096662663
0,2,0.75,0.9983154434331091
0,2,0.80,0.9985960549595512
0,2,0.85,0.9982693513442444
0,2,0.90,0.9980917275445385
0,2,0.95,0.9974135676383891
0,3,0.05,0.9964326269320308
0,3,0.10,0.9970327229715269
0,3,0.15,0.9965712246952879
0,3,0.20,0.9955556786788076
0,3,0.25,0.998179411148625
0,3,0.30,0.997422298394797
0,3,0.35,0.9981816255919037
0,3,0.40,0.998740461983545
0,3,0.45,0.9978269726599259
0,3,0.50,0.9977184451606939
0,3,0.55,0.998290998918406
0,3,0.60,0.997687592153029
0,3,0.65,0.9981125142882945
0,3,0.70,0.9980931717886502
0,3,0.75,0.9985339125769954
0,3,0.80,0.9977738691998683
0,3,0.85,0.9972264261963667
0,3,0.90,0.9983118432946539
0,3,0.95,0.998143575970653
0,4,0.05,0.9961273218422336
0,4,0.10,0.9759413609883314
0,4,0.15,0.99603308917657
0,4,0.20,0.9955747980135039
0,4,0.25,0.9976060085299374
0,4,0.30,0.9978516350238178
0,4,0.35,0.9974854660373137
0,4,0.40,0.9975054787314102
0,4,0.45,0.997492374943786
0,4,0.50,0.9974740027548235
0,4,0.55,0.9981276041301571
0,4,0.60,0.9973143301894246
0,4,0.65,0.9982132021362832
0,4,0.70,0.9981763228205014
0,4,0.75,0.9983815048076032
0,4,0.80,0.9984693280784723
0,4,0.85,0.9985461916698769
0,4,0.90,0.9986506679860422
0,4,0.95,0.99861464583352
0,5,0.05,0.9989523569915609
0,5,0.10,0.9967657611617405
0,5,0.15,0.997759239936102
0,5,0.20,0.9981273978171192
0,5,0.25,0.9987572034598589
0,5,0.30,0.9964076692683218
0,5,0.35,0.9971481705146281
0,5,0.40,0.997815944089235
0,5,0.45,0.9979923267154481
0,5,0.50,0.9977028363000426
0,5,0.55,0.9986498590766442
0,5,0.60,0.9979360728601933
0,5,0.65,0.9985589038649411
0,5,0.70,0.9982538260599496
0,5,0.75,0.9983872257472185
0,5,0.80,0.9982917546405283
0,5,0.85,0.9985366353327368
0,5,0.90,0.9983539925555359
0,5,0.95,0.9980357932063502
0,6,0.05,0.9966123400339432
0,6,0.10,0.9906725026923071
0,6,0.15,0.9953526317652601
0,6,0.20,0.9970875205787204
0,6,0.25,0.9981522414532745
0,6,0.30,0.9967499742285755
0,6,0.35,0.9982138742111605
0,6,0.40,0.9974428476754109
0,6,0.45,0.9980051542095405
0,6,0.50,0.998432170962528
0,6,0.55,0.9980404807955234
0,6,0.60,0.9978537798540784
0,6,0.65,0.998176312395014
0,6,0.70,0.9983075332266106
0,6,0.75,0.9987335236661083
0,6,0.80,0.9982213961802093
0,6,0.85,0.9983517398751298
0,6,0.90,0.9984454076615676
0,6,0.95,0.9981028539818201
0,7,0.05,0.9942175071869689
0,7,0.10,0.9974573176947636
0,7,0.15,0.9942400927445572
0,7,0.20,0.9977437876665832
0,7,0.25,0.9928419751895768
0,7,0.30,0.9969499535907037
0,7,0.35,0.9965959389398497
0,7,0.40,0.9979577698247988
0,7,0.45,0.9965594732486641
0,7,0.50,0.9974434635999149
0,7,0.55,0.9975383146459291
0,7,0.60,0.9980722055884442
0,7,0.65,0.9980054463637601
0,7,0.70,0.9981376155747242
0,7,0.75,0.9976912094080567
0,7,0.80,0.9977176388616427
0,7,0.85,0.9968174817869139
0,7,0.90,0.9979159687996445
0,7,0.95,0.9976859942145732
0,8,0.05,0.9928435704945816
0,8,0.10,0.9963232435495984
0,8,0.15,0.9965236701146823
0,8,0.20,0.997100376005275
0,8,0.25,0.9977636913045406
0,8,0.30,0.9980089528745111
0,8,0.35,0.9982171988030689
0,8,0.40,0.9976214384879626
0,8,0.45,0.9983907429254729
0,8,0.50,0.9982898077129477
0,8,0.55,0.9981776127941675
0,8,0.60,0.998278699453408
0,8,0.65,0.9980575387562222
0,8,0.70,0.9975479469237212
0,8,0.75,0.9975760260039573
0,8,0.80,0.9976903742927306
0,8,0.85,0.9978496883431555
0,8,0.90,0.997951732074221
0,8,0.95,0.9978503415005537
0,9,0.05,0.9975601345020499
0,9,0.10,0.9976664405433352
0,9,0.15,0.9964836094059569
0,9,0.20,0.9977296512745933
0,9,0.25,0.9969939848993546
0,9,0.30,0.9986248153293056
0,9,0.35,0.9974988284031779
0,9,0.40,0.998181276865169
0,9,0.45,0.9985127215972232
0,9,0.50,0.9979995910362195
0,9,0.55,0.9944933827825048
0,9,0.60,0.9986523469730615
0,9,0.65,0.9988562044112899
0,9,0.70,0.9984746645042282
0,9,0.75,0.9981358278192538
0,9,0.80,0.9982996493221713
0,9,0.85,0.9983635404661708
0,9,0.90,0.9985772074298807
0,9,0.95,0.9984947114298353
1,0,0.05,0.9978160539718336
1,0,0.10,0.998474993503608
1,0,0.15,0.9972297058572985
1,0,0.20,0.9974034164604164
1,0,0.25,0.9968316317693402
1,0,0.30,0.9979177524791574
1,0,0.35,0.9976071982975828
1,0,0.40,0.9982290355516827
1,0,0.45,0.996314517254821
1,0,0.50,0.9957372776002743
1,0,0.55,0.9981718400714198
1,0,0.60,0.997688845375713
1,0,0.65,0.997244422265578
1,0,0.70,0.9980199874491403
1,0,0.75,0.997037818836846
1,0,0.80,0.9974757049145746
1,0,0.85,0.9981967663486685
1,0,0.90,0.9980266492708744
1,0,0.95,0.998151400229642
1,1,0.05,0.9949539431107169
1,1,0.10,0.9987876198616876
1,1,0.15,0.9946477708757533
1,1,0.20,0.9963427224132352
1,1,0.25,0.9974798668609794
1,1,0.30,0.9963090813785174
1,1,0.35,0.9973363756621585
1,1,0.40,0.9948430349423654
1,1,0.45,0.9969141160533531
1,1,0.50,0.9973671570584304
1,1,0.55,0.9986749718237873
1,1,0.60,0.9978765714056717
1,1,0.65,0.9979367673830745
1,1,0.70,0.9982917266726978
1,1,0.75,0.9977696342363964
1,1,0.80,0.9978262047909898
1,1,0.85,0.9987370616767656
1,1,0.90,0.9984120345836249
1,1,0.95,0.9981619414843876
1,2,0.05,0.997591225127904
1,2,0.10,0.9974752085593918
1,2,0.15,0.9740971754001071
1,2,0.20,0.996665438565629
1,2,0.25,0.9980312201474314
1,2,0.30,0.997723499951621
1,2,0.35,0.9966415865965138
1,2,0.40,0.9962162497000087
1,2,0.45,0.997149668124062
1,2,0.50,0.9977264448150425
1,2,0.55,0.9944253976861235
1,2,0.60,0.9974441779116066
1,2,0.65,0.9978702956134361
1,2,0.70,0.9977123754700725
1,2,0.75,0.9978097502947544
1,2,0.80,0.997733800721126
1,2,0.85,0.9982833131259555
1,2,0.90,0.9980195830197499
1,2,0.95,0.9983900029198773
1,3,0.05,0.993903804863208
1,3,0.10,0.9978285665911172
1,3,0.15,0.9969903961848953
1,3,0.20,0.9983243727794743
1,3,0.25,0.9965324034144603
1,3,0.30,0.9981904440165605
1,3,0.35,0.9979633838815806
1,3,0.40,0.9966960759925784
1,3,0.45,0.9980503430990071
1,3,0.50,0.9977845566446139
1,3,0.55,0.9975778990976633
1,3,0.60,0.9973076086181152
1,3,0.65,0.9977494391587802
1,3,0.70,0.9983900425617525
1,3,0.75,0.9969765241822932
1,3,0.80,0.9972835728027767
1,3,0.85,0.9982476318015712
1,3,0.90,0.9975790106159569
1,3,0.95,0.9984204047406556
1,4,0.05,0.9945570550888397
1,4,0.10,0.9991502694479313
1,4,0.15,0.9970306495429055
1,4,0.20,0.9973720850728238
1,4,0.25,0.996814573266796
1,4,0.30,0.9979954998955386
1,4,0.35,0.9978764832391116
1,4,0.40,0.997387539662358
1,4,0.45,0.9961448337831077
1,4,0.50,0.9970730955677602
1,4,0.55,0.9967517104958423
1,4,0.60,0.997326483411907
1,4,0.65,0.996373293554133
1,4,0.70,0.9979236781077232
1,4,0.75,0.9950632503154512
1,4,0.80,0.9980501317793087
1,4,0.85,0.9983534510327616
1,4,0.90,0.9979668405933542
1,4,0.95,0.9980398943192305
1,5,0.05,0.9981456531948016
1,5,0.10,0.999178582480992
1,5,0.15,0.9942863071437299
1,5,0.20,0.997004276244043
1,5,0.25,0.9954092053389009
1,5,0.30,0.9959928974950966
1,5,0.35,0.9976614406710642
1,5,0.40,0.9970960919363261
1,5,0.45,0.9967016317943319
1,5,0.50,0.9937666310299648
1,5,0.55,0.9982998078234768
1,5,0.60,0.9975159259575175
1,5,0.65,0.9975299140508582
1,5,0.70,0.9974100990282571
1,5,0.75,0.9982915968119357
1,5,0.80,0.9981033804218667
1,5,0.85,0.99771245196702
1,5,0.90,0.9984137889727669
1,5,0.95,0.9984522758477961
1,6,0.05,0.9942526846511357
1,6,0.10,0.9980517963037772
1,6,0.15,0.9975000069832661
1,6,0.20,0.9968220121491536
1,6,0.25,0.9977620194288662
1,6,0.30,0.9979918712505028
1,6,0.35,0.9129992250969857
1,6,0.40,0.9973430594296181
1,6,0.45,0.9978373464835313
1,6,0.50,0.9962855606602977
1,6,0.55,0.997770542303522
1,6,0.60,0.998538288382753
1,6,0.65,0.9974036483065958
1,6,0.70,0.9982714893936486
1,6,0.75,0.9974633266450726
1,6,0.80,0.9961088983630956
1,6,0.85,0.9984034857888432
1,6,0.90,0.99682534820578
1,6,0.95,0.997427950886181
1,7,0.05,0.9988960312459723
1,7,0.10,0.9958456754551996
1,7,0.15,0.9939826500923851
1,7,0.20,0.9933637299885067
1,7,0.25,0.9966658344474859
1,7,0.30,0.9969879499127046
1,7,0.35,0.9968200703309141
1,7,0.40,0.9973799840370593
1,7,0.45,0.9980734448478514
1,7,0.50,0.9972169886687787
1,7,0.55,0.9972571227730354
1,7,0.60,0.998327515264771
1,7,0.65,0.9968097527344523
1,7,0.70,0.996144992774136
1,7,0.75,0.9974841934201071
1,7,0.80,0.9972937337944483
1,7,0.85,0.9981755330376537
1,7,0.90,0.9969278545117491
1,7,0.95,0.998725236258337
1,8,0.05,0.991778716933273
1,8,0.10,0.9981999926459604
1,8,0.15,0.9967049564884473
1,8,0.20,0.996212711040953
1,8,0.25,0.9973502179322226
1,8,0.30,0.998379117059623
1,8,0.35,0.9979071364002784
1,8,0.40,0.9970095564604095
1,8,0.45,0.9973426521686662
1,8,0.50,0.9974113724583353
1,8,0.55,0.998236201371218
1,8,0.60,0.9974694315891512
1,8,0.65,0.9977599147926899
1,8,0.70,0.9977314502380326
1,8,0.75,0.9983802180887764
1,8,0.80,0.9975892967467764
1,8,0.85,0.9975493593864326
1,8,0.90,0.9980072197124611
1,8,0.95,0.9983336388373004
1,9,0.05,0.9978636079731935
1,9,0.10,0.9979062828672411
1,9,0.15,0.9973506682290917
1,9,0.20,0.9939628317680461
1,9,0.25,0.9942391763945067
1,9,0.30,0.9977434372384437
1,9,0.35,0.9983789136601415
1,9,0.40,0.9974761965338248
1,9,0.45,0.997558010734705
1,9,0.50,0.9976639640524574
1,9,0.55,0.9976203878791289
1,9,0.60,0.9972545329866804
1,9,0.65,0.9967942415810043
1,9,0.70,0.9981413889554942
1,9,0.75,0.9978966991943603
1,9,0.80,0.9979033317118029
1,9,0.85,0.9977250832398038
1,9,0.90,0.9976665787549664
1,9,0.95,0.9982149544972951
2,0,0.05,0.9982908922372756
2,0,0.10,0.9967257564544295
2,0,0.15,0.9975446967856177
2,0,0.20,0.9970365890288306
2,0,0.25,0.9941287534423757
2,0,0.30,0.9975017146247018
2,0,0.35,0.998260675685072
2,0,0.40,0.9982071553281182
2,0,0.45,0.9971737927580103
2,0,0.50,0.9980901534361387
2,0,0.55,0.9983895480102288
2,0,0.60,0.9978291413015291
2,0,0.65,0.9980689289654195
2,0,0.70,0.9983970788323018
2,0,0.75,0.9977906526540303
2,0,0.80,0.9975792418226518
2,0,0.85,0.9984140013084586
2,0,0.90,0.9974752054945828
2,0,0.95,0.9977085475929333
2,1,0.05,0.999071712041655
2,1,0.10,0.9948847973773042
2,1,0.15,0.9968090927836949
2,1,0.20,0.99719836398488
2,1,0.25,0.9965012782050109
2,1,0.30,0.9969968929516687
2,1,0.35,0.997838091210599
2,1,0.40,0.9984054470979411
2,1,0.45,0.9975183304066348
2,1,0.50,0.9974466128196007
2,1,0.55,0.9958277547202107
2,1,0.60,0.9986568058209334
2,1,0.65,0.9979377681403834
2,1,0.70,0.9982370641517377
2,1,0.75,0.9979522072861388
2,1,0.80,0.9984862837759688
2,1,0.85,0.9981438855393833
2,1,0.90,0.9972802587397346
2,1,0.95,0.9984509490576711
2,2,0.05,0.9933128313284579
2,2,0.10,0.9964767235475857
2,2,0.15,0.9931736893827408
2,2,0.20,0.9980653352082712
2,2,0.25,0.9976800167397455
2,2,0.30,0.9980480876074309
2,2,0.35,0.9981104073012981
2,2,0.40,0.9980296009797076
2,2,0.45,0.9967284842556823
2,2,0.50,0.9984911242002567
2,2,0.55,0.9975747344625341
2,2,0.60,0.9981021863852915
2,2,0.65,0.9984725813352415
2,2,0.70,0.9979064495024078
2,2,0.75,0.9980524521797008
2,2,0.80,0.9973182617296443
2,2,0.85,0.9982159008443454
2,2,0.90,0.9977767481767696
2,2,0.95,0.9978505078485344
2,3,0.05,0.9988071962320464
2,3,0.10,0.9907664341591818
2,3,0.15,0.9984136790178214
2,3,0.20,0.9980549920849888
2,3,0.25,0.9962781991252145
2,3,0.30,0.9982903277288353
2,3,0.35,0.9969545338585728
2,3,0.40,0.995608641475703
2,3,0.45,0.9960297401166399
2,3,0.50,0.9965651625870957
2,3,0.55,0.996817510285989
2,3,0.60,0.9979004422328989
2,3,0.65,0.9975749968446023
2,3,0.70,0.9986057940161956
2,3,0.75,0.9984668718754987
2,3,0.80,0.9981746005291203
2,3,0.85,0.9981235102335807
2,3,0.90,0.9967914609389475
2,3,0.95,0.997934942692606
2,4,0.05,0.9983447335182475
2,4,0.10,0.9939842690170518
2,4,0.15,0.9976443232507279
2,4,0.20,0.9978494145747903
2,4,0.25,0.9968093772867535
2,4,0.30,0.9981448248786858
2,4,0.35,0.996849209565571
2,4,0.40,0.9975187105340129
2,4,0.45,0.9977381054976532
2,4,0.50,0.9974335500610565
2,4,0.55,0.9974200593476783
2,4,0.60,0.998151529311248
2,4,0.65,0.997394364917578
2,4,0.70,0.9982895839926672
2,4,0.75,0.9982298133306691
2,4,0.80,0.9980799684520807
2,4,0.85,0.9982945864715762
2,4,0.90,0.9982689507442536
2,4,0.95,0.9980235761773126
2,5,0.05,0.994689420530936
2,5,0.10,0.9948085231164902
2,5,0.15,0.9940642893192873
2,5,0.20,0.9976526562825743
2,5,0.25,0.9963577659268666
2,5,0.30,0.9970651448655935
2,5,0.35,0.9979866150855291
2,5,0.40,0.9979693809459478
2,5,0.45,0.997192746946593
2,5,0.50,0.9982695353203931
2,5,0.55,0.9980912369574781
2,5,0.60,0.9979101680831683
2,5,0.65,0.9981097551570967
2,5,0.70,0.99767795886872
2,5,0.75,0.9980534167594848
2,5,0.80,0.997590272002146
2,5,0.85,0.9975912578501068
2,5,0.90,0.9982053244553012
2,5,0.95,0.9978011848088442
2,6,0.05,0.9924374904184401
2,6,0.10,0.9959826484823733
2,6,0.15,0.9952249771422361
2,6,0.20,0.9978789144726066
2,6,0.25,0.9965156482723402
2,6,0.30,0.9980825515637993
2,6,0.35,0.9958045699352829
2,6,0.40,0.9968236634514487
2,6,0.45,0.998084216991292
2,6,0.50,0.9973155353220474
2,6,0.55,0.9971052178353702
2,6,0.60,0.9984103428682192
2,6,0.65,0.998432821546008
2,6,0.70,0.9980604950282347
2,6,0.75,0.9984875913793393
2,6,0.80,0.9984864185161297
2,6,0.85,0.9984714194802151
2,6,0.90,0.9986047764437077
2,6,0.95,0.9978365907149279
2,7,0.05,0.9932997161285344
2,7,0.10,0.9911258518649997
2,7,0.15,0.9980316269345353
2,7,0.20,0.9984630033780152
2,7,0.25,0.9975894443761821
2,7,0.30,0.9977530263557547
2,7,0.35,0.9972774531274403
2,7,0.40,0.9977094381299471
2,7,0.45,0.997686549506955
2,7,0.50,0.9973510511928094
2,7,0.55,0.9973691704790335
2,7,0.60,0.9978005197746792
2,7,0.65,0.9953839040903973
2,7,0.70,0.9971091668150509
2,7,0.75,0.9977039934265862
2,7,0.80,0.9983223442944498
2,7,0.85,0.9984284975297334
2,7,0.90,0.9978836774779234
2,7,0.95,0.9988264409584079
2,8,0.05,0.9927299891111678
2,8,0.10,0.9958633905643761
2,8,0.15,0.9957492689912917
2,8,0.20,0.99765492475031
2,8,0.25,0.9977819475592498
2,8,0.30,0.9962873593058563
2,8,0.35,0.9977824460109793
2,8,0.40,0.9115904276011195
2,8,0.45,0.9973062879041183
2,8,0.50,0.9984843129088161
2,8,0.55,0.9962868637398932
2,8,0.60,0.9974541424185072
2,8,0.65,0.9974836495603583
2,8,0.70,0.9975063881441395
2,8,0.75,0.9976295395545667
2,8,0.80,0.9969070236301311
2,8,0.85,0.9982342687275515
2,8,0.90,0.9980845303035066
2,8,0.95,0.9977408911174962
2,9,0.05,0.9987762998082237
2,9,0.10,0.9971592908614514
2,9,0.15,0.9976834797248515
2,9,0.20,0.9979757748053455
2,9,0.25,0.9973942487317324
2,9,0.30,0.9971843396081999
2,9,0.35,0.9979315353791373
2,9,0.40,0.9980313164479983
2,9,0.45,0.9973299336746981
2,9,0.50,0.99731782982754
2,9,0.55,0.9981951188264847
2,9,0.60,0.9975969834607155
2,9,0.65,0.9981648529122243
2,9,0.70,0.9984854084300909
2,9,0.75,0.9981114694318685
2,9,0.80,0.9975033906323976
2,9,0.85,0.99742250790489
2,9,0.90,0.9981916058093082
2,9,0.95,0.9982312829809278
3,0,0.05,0.9988683221414848
3,0,0.10,0.9971585070700123
3,0,0.15,0.9976127075831841
3,0,0.20,0.9963010054816431
3,0,0.25,0.9962958748183381
