random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.8329049730412893
0,0,0.10,0.8003108857318527
0,0,0.15,0.9417958601414788
0,0,0.20,0.9938138989480138
0,0,0.25,0.995252451792425
0,0,0.30,0.9857124779153216
0,0,0.35,0.9971300298313495
0,0,0.40,0.9953203508050775
0,0,0.45,0.9940464917965894
0,0,0.50,0.9968074878096124
0,0,0.55,0.9971748319981166
0,0,0.60,0.9965309588872366
0,0,0.65,0.9980989878230635
0,0,0.70,0.9982164066183622
0,0,0.75,0.9955213130164073
0,0,0.80,0.9973093959438795
0,0,0.85,0.9985892339962351
0,0,0.90,0.9987166899819759
0,0,0.95,0.9983860818764502
0,1,0.05,0.6625369736819936
0,1,0.10,0.7446509117002674
0,1,0.15,0.6333983691209311
0,1,0.20,0.9217595897493438
0,1,0.25,0.991754657771906
0,1,0.30,0.9860022531162134
0,1,0.35,0.997604345498155
0,1,0.40,0.9974853494773526
0,1,0.45,0.9932991948477811
0,1,0.50,0.996195907546238
0,1,0.55,0.9973979071037946
0,1,0.60,0.9986211814517455
0,1,0.65,0.9971416033276856
0,1,0.70,0.9980464907389979
0,1,0.75,0.997522308849552
0,1,0.80,0.9983999414669215
0,1,0.85,0.998496091954576
0,1,0.90,0.9983101897924035
0,1,0.95,0.9990763782290657
0,2,0.05,0.9063028767517827
0,2,0.10,0.9056501201167958
0,2,0.15,0.931166874122581
0,2,0.20,0.9856044758068563
0,2,0.25,0.95283671917727
0,2,0.30,0.9972289046435068
0,2,0.35,0.9962745112706896
0,2,0.40,0.9984485211170621
0,2,0.45,0.9947860097735588
0,2,0.50,0.9972796373739724
0,2,0.55,0.9961676990024476
0,2,0.60,0.9974851268065674
0,2,0.65,0.9955519670785818
0,2,0.70,0.9951012228252102
0,2,0.75,0.9947618271076495
0,2,0.80,0.996429593200301
0,2,0.85,0.9981323917340674
0,2,0.90,0.9971874406039446
0,2,0.95,0.9980061404662358
0,3,0.05,0.9659004131932194
0,3,0.10,0.928270083645381
0,3,0.15,0.9616073526606604
0,3,0.20,0.9889405998557831
0,3,0.25,0.987669069383039
0,3,0.30,0.9538097170539339
0,3,0.35,0.9932605195595385
0,3,0.40,0.996092237573811
0,3,0.45,0.993396499709015
0,3,0.50,0.995059111357844
0,3,0.55,0.9944717026343888
0,3,0.60,0.9950298240033428
0,3,0.65,0.9953727911669309
0,3,0.70,0.9973262168579949
0,3,0.75,0.9966910040438858
0,3,0.80,0.9971272909819691
0,3,0.85,0.9952769560645379
0,3,0.90,0.9974784088296972
0,3,0.95,0.997176198029594
0,4,0.05,0.0656863907948918
0,4,0.10,0.8976092715676803
0,4,0.15,0.9435333707846232
0,4,0.20,0.9904110331537059
0,4,0.25,0.9941066427367526
0,4,0.30,0.9818899403620218
0,4,0.35,0.9912460266939308
0,4,0.40,0.9967514056539529
0,4,0.45,0.9942545069133714
0,4,0.50,0.9953632797709107
0,4,0.55,0.9969072602521334
0,4,0.60,0.9986673273696836
0,4,0.65,0.9976415402307379
0,4,0.70,0.9988256911663914
0,4,0.75,0.9982544836174313
0,4,0.80,0.9987385118634196
0,4,0.85,0.9990335661036218
0,4,0.90,0.9985344593748158
0,4,0.95,0.998502183761238
0,5,0.05,0.7484593428855817
0,5,0.10,0.8929150330572659
0,5,0.15,0.9276508314844595
0,5,0.20,0.9864502922358327
0,5,0.25,0.98605387261535
0,5,0.30,0.9868003365739052
0,5,0.35,0.9967991076635865
0,5,0.40,0.995155166639535
0,5,0.45,0.9979389892668742
0,5,0.50,0.998225191369168
0,5,0.55,0.9981223526340621
0,5,0.60,0.9978132409246151
0,5,0.65,0.998218045273649
0,5,0.70,0.9983063256285265
0,5,0.75,0.9981804062466865
0,5,0.80,0.9985672684092316
0,5,0.85,0.9984809872197212
0,5,0.90,0.9991261202885812
0,5,0.95,0.9991910377513977
0,6,0.05,0.7088730425058247
0,6,0.10,0.832723478699299
0,6,0.15,0.9694394244161968
0,6,0.20,0.9900271594847174
0,6,0.25,0.9954971406254822
0,6,0.30,0.9931648439755868
0,6,0.35,0.9941036530508457
0,6,0.40,0.9823014585674708
0,6,0.45,0.9980717072150848
0,6,0.50,0.9953990186110554
0,6,0.55,0.9982055623651425
0,6,0.60,0.998097262340535
0,6,0.65,0.99753809526795
0,6,0.70,0.9990157866466787
0,6,0.75,0.9986307911809343
0,6,0.80,0.9988942001999077
0,6,0.85,0.9989916171736154
0,6,0.90,0.9984338466958751
0,6,0.95,0.998778806926504
0,7,0.05,0.5305430630966621
0,7,0.10,0.7775784905473583
0,7,0.15,0.9679770339471719
0,7,0.20,0.9758292890821748
0,7,0.25,0.9911406593979103
0,7,0.30,0.9816360041543132
0,7,0.35,0.9927542190426225
0,7,0.40,0.9969093367131366
0,7,0.45,0.9975531191864441
0,7,0.50,0.9987398601269106
0,7,0.55,0.995813953393754
0,7,0.60,0.9959493104212813
0,7,0.65,0.9973860379582495
0,7,0.70,0.9971151558559258
0,7,0.75,0.9954467650880279
0,7,0.80,0.9975567002323001
0,7,0.85,0.9978218257525803
0,7,0.90,0.9966513885418202
0,7,0.95,0.9974253526602471
0,8,0.05,0.7998229280850159
0,8,0.10,0.4864299671516218
0,8,0.15,0.9158817240235642
0,8,0.20,0.9793607133776072
0,8,0.25,0.993857508219947
0,8,0.30,0.9971100818797164
0,8,0.35,0.9975415042196129
0,8,0.40,0.9962479127064582
0,8,0.45,0.993671048307153
0,8,0.50,0.9935164090008612
0,8,0.55,0.9943898003198105
0,8,0.60,0.9927154456162982
0,8,0.65,0.9934737401216152
0,8,0.70,0.9957201622248573
0,8,0.75,0.9946830382908972
0,8,0.80,0.9950449905159252
0,8,0.85,0.9956143699658742
0,8,0.90,0.9956476432996898
0,8,0.95,0.9963110435414445
0,9,0.05,0.6019281272888133
0,9,0.10,0.9162463699085611
0,9,0.15,0.9525324966208402
0,9,0.20,0.9539113952061578
0,9,0.25,0.9917869195184632
0,9,0.30,0.9926565933010759
0,9,0.35,0.9931003988654947
0,9,0.40,0.996943938969933
0,9,0.45,0.9933411929645812
0,9,0.50,0.9970287658774696
0,9,0.55,0.9981627795387201
0,9,0.60,0.9979534918461647
0,9,0.65,0.9978275216431147
0,9,0.70,0.9980259617864532
0,9,0.75,0.9979159953045552
0,9,0.80,0.9971758585473965
0,9,0.85,0.9972744175956925
0,9,0.90,0.998561177708653
0,9,0.95,0.9985479167760518
1,0,0.05,0.6755401062424303
1,0,0.10,0.5441300386500831
1,0,0.15,0.8754243376759565
1,0,0.20,0.9836846310748091
1,0,0.25,0.9854292807888713
1,0,0.30,0.9893868194530062
1,0,0.35,0.9893504102209696
1,0,0.40,0.9962809205471121
1,0,0.45,0.9983640232032847
1,0,0.50,0.996741580524028
1,0,0.55,0.9956334026329258
1,0,0.60,0.9983649590491337
1,0,0.65,0.997967114170576
1,0,0.70,0.9971862114841396
1,0,0.75,0.9987187843164268
1,0,0.80,0.9981015943707652
1,0,0.85,0.9969491778732466
1,0,0.90,0.9983180521711622
1,0,0.95,0.9966977190294369
1,1,0.05,0.6124164270756542
1,1,0.10,0.590616721598864
1,1,0.15,0.8439404303193374
1,1,0.20,0.9880463981799273
1,1,0.25,0.9958151784626846
1,1,0.30,0.9815621192487574
1,1,0.35,0.9963429934153817
1,1,0.40,0.9947020030109593
1,1,0.45,0.9943303577065596
1,1,0.50,0.9975826852593819
1,1,0.55,0.9975028207027751
1,1,0.60,0.9979819069328503
1,1,0.65,0.9989697744768914
1,1,0.70,0.9984161859827355
1,1,0.75,0.9983815148252054
1,1,0.80,0.9979023236793185
1,1,0.85,0.9974057543297572
1,1,0.90,0.9987811748818283
1,1,0.95,0.998992930085721
1,2,0.05,0.5354261483896112
1,2,0.10,0.6812976598979225
1,2,0.15,0.6921092971971492
1,2,0.20,0.9031766406173982
1,2,0.25,0.9345924176124232
1,2,0.30,0.9893214852221459
