random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.985858888225606
0,0,0.10,0.9976996937460351
0,0,0.15,0.9971382742309374
0,0,0.20,0.9979675177640074
0,0,0.25,0.9980213203751697
0,0,0.30,0.9982134611073545
0,0,0.35,0.9974033705075395
0,0,0.40,0.9983014732737338
0,0,0.45,0.9981626984653758
0,0,0.50,0.9978525097391745
0,0,0.55,0.9983623996795545
0,0,0.60,0.9982279784865999
0,0,0.65,0.9978182062633724
0,0,0.70,0.9983718949198944
0,0,0.75,0.9984021887427598
0,0,0.80,0.9985988269349731
0,0,0.85,0.9987354870349237
0,0,0.90,0.9983399029175096
0,0,0.95,0.9984701101112199
0,1,0.05,0.9951818864931219
0,1,0.10,0.9959642112089587
0,1,0.15,0.9970231207871273
0,1,0.20,0.9970937259870276
0,1,0.25,0.9981947984672807
0,1,0.30,0.9972936382613459
0,1,0.35,0.9978569094050129
0,1,0.40,0.998063249802518
0,1,0.45,0.9982730227319978
0,1,0.50,0.9978534254235384
0,1,0.55,0.9982132311908276
0,1,0.60,0.998051995784975
0,1,0.65,0.998045445837549
0,1,0.70,0.9986137587716347
0,1,0.75,0.9985581293418463
0,1,0.80,0.9986047463573356
0,1,0.85,0.9984828524178802
0,1,0.90,0.9978756125564864
0,1,0.95,0.9985578462823578
0,2,0.05,0.9911657765883953
0,2,0.10,0.9967788862407975
0,2,0.15,0.9960180580199913
0,2,0.20,0.9974222394636101
0,2,0.25,0.9973566760121975
0,2,0.30,0.9976471591034638
0,2,0.35,0.9981106154132315
0,2,0.40,0.9982709706012018
0,2,0.45,0.9982952334234315
0,2,0.50,0.9979959381737882
0,2,0.55,0.9987210527260665
0,2,0.60,0.9983972041614242
0,2,0.65,0.9985613607848741
0,2,0.70,0.9985286202861788
0,2,0.75,0.9986430802801964
0,2,0.80,0.9985220640180607
0,2,0.85,0.99860279702034
0,2,0.90,0.9984541990492031
0,2,0.95,0.9985280419376805
0,3,0.05,0.9968078306898561
0,3,0.10,0.9973474606494859
0,3,0.15,0.9976016777520564
0,3,0.20,0.9975312473029305
0,3,0.25,0.9967736711117295
0,3,0.30,0.9979506642415857
0,3,0.35,0.9980586497505731
0,3,0.40,0.9984446897932886
0,3,0.45,0.99806149423571
0,3,0.50,0.9978803248506221
0,3,0.55,0.9979973825922925
0,3,0.60,0.9982165391971661
0,3,0.65,0.9982663923035635
0,3,0.70,0.9982304520603192
0,3,0.75,0.9983756402415543
0,3,0.80,0.9985352731856026
0,3,0.85,0.9986551343766316
0,3,0.90,0.9986154663719333
0,3,0.95,0.9988049811630856
0,4,0.05,0.9942234961712747
0,4,0.10,0.9968696008005082
0,4,0.15,0.9971443757529374
0,4,0.20,0.9975706327758923
0,4,0.25,0.9968022860180389
0,4,0.30,0.998036284804106
0,4,0.35,0.9978854575726627
0,4,0.40,0.998108453673846
0,4,0.45,0.9979570955828905
0,4,0.50,0.9979378515246428
0,4,0.55,0.9982036923481126
0,4,0.60,0.998330777642875
0,4,0.65,0.9986141650111281
0,4,0.70,0.9985925062470712
0,4,0.75,0.9985225257821433
0,4,0.80,0.9983665571886968
0,4,0.85,0.9982781393821205
0,4,0.90,0.9985232140504267
0,4,0.95,0.9986506049170644
0,5,0.05,0.9949825427320099
0,5,0.10,0.9961766249643995
0,5,0.15,0.9973428512077214
0,5,0.20,0.9978030386226628
0,5,0.25,0.9979481637365702
0,5,0.30,0.9972303313461222
0,5,0.35,0.9974468034022959
0,5,0.40,0.9977012618125456
0,5,0.45,0.9979816426669488
0,5,0.50,0.997817455435136
0,5,0.55,0.9981422057537684
0,5,0.60,0.9981320245044745
0,5,0.65,0.9985726670148233
0,5,0.70,0.9986977691413059
0,5,0.75,0.9984193535880079
0,5,0.80,0.9984541611058182
0,5,0.85,0.9985874076179413
0,5,0.90,0.998407033557736
0,5,0.95,0.9986772443930796
0,6,0.05,0.9975392634828305
0,6,0.10,0.994527718735964
0,6,0.15,0.9977717557467808
0,6,0.20,0.9969291808725367
0,6,0.25,0.9979347050587984
0,6,0.30,0.9981899491223886
0,6,0.35,0.9980130593414732
0,6,0.40,0.9977645132803821
0,6,0.45,0.9984822427202077
0,6,0.50,0.9983190604622759
0,6,0.55,0.9986198445597677
0,6,0.60,0.9983018350584738
0,6,0.65,0.9979147416976134
0,6,0.70,0.9976253002835351
0,6,0.75,0.9983795458505701
0,6,0.80,0.9982981253255279
0,6,0.85,0.9986562339623819
0,6,0.90,0.9984517437375723
0,6,0.95,0.9984846747884577
0,7,0.05,0.9958077082703989
0,7,0.10,0.9980729721599104
0,7,0.15,0.9972756433231198
0,7,0.20,0.9967458861641484
0,7,0.25,0.9971721050217061
0,7,0.30,0.997152840940247
0,7,0.35,0.9980756303386432
0,7,0.40,0.9983191549536896
0,7,0.45,0.9979981952930574
0,7,0.50,0.9979520066994756
0,7,0.55,0.9982984847849378
0,7,0.60,0.9981135147182139
0,7,0.65,0.9983450031652751
0,7,0.70,0.9985013483352495
0,7,0.75,0.998538576408828
0,7,0.80,0.9984293953350537
0,7,0.85,0.9982866260310379
0,7,0.90,0.9986069045694392
0,7,0.95,0.9983870975688147
0,8,0.05,0.9918463278184814
0,8,0.10,0.9978061885157437
0,8,0.15,0.9961953896562517
0,8,0.20,0.9970542533023241
0,8,0.25,0.9977954808768147
0,8,0.30,0.9970696104133414
0,8,0.35,0.9980806349053907
0,8,0.40,0.997534730738247
0,8,0.45,0.9983280882648605
0,8,0.50,0.9981331794236881
0,8,0.55,0.9984696158922736
0,8,0.60,0.9980765181713218
0,8,0.65,0.998693153798492
0,8,0.70,0.9982348668225846
0,8,0.75,0.9982632043708598
0,8,0.80,0.9986834212653292
0,8,0.85,0.9988725530482788
0,8,0.90,0.9986055786599153
0,8,0.95,0.9984990790613285
0,9,0.05,0.9917425795038232
0,9,0.10,0.9958309394317366
0,9,0.15,0.9980593780231304
0,9,0.20,0.9970592016354225
0,9,0.25,0.9975965466729794
0,9,0.30,0.9982630836058763
0,9,0.35,0.9980194489874101
0,9,0.40,0.9980715938466329
0,9,0.45,0.9984128644580601
0,9,0.50,0.9985338436077942
0,9,0.55,0.9983474615750959
0,9,0.60,0.9986994287108283
0,9,0.65,0.9978714035559167
0,9,0.70,0.9982783960445717
0,9,0.75,0.9983382773245776
0,9,0.80,0.9979963511803852
0,9,0.85,0.9983826778402954
0,9,0.90,0.9981529861596279
0,9,0.95,0.9984069972326235
1,0,0.05,0.9981731791308459
1,0,0.10,0.9973945388516827
1,0,0.15,0.9976726099935463
1,0,0.20,0.9981206276739347
1,0,0.25,0.9981082753276921
1,0,0.30,0.9983639736776733
1,0,0.35,0.9982646696406144
1,0,0.40,0.9982195113507859
1,0,0.45,0.9986061438758375
1,0,0.50,0.9985711693697472
1,0,0.55,0.9982498658601818
1,0,0.60,0.9984125763396184
1,0,0.65,0.9983223814082464
1,0,0.70,0.9977043102638058
1,0,0.75,0.9982309029727331
1,0,0.80,0.9985955598152059
1,0,0.85,0.9986230121303451
1,0,0.90,0.9984005596570216
1,0,0.95,0.9982570341007951
1,1,0.05,0.9977047342233598
1,1,0.10,0.988902786330985
1,1,0.15,0.9976495773179453
1,1,0.20,0.9977973454025821
1,1,0.25,0.9982507266153963
1,1,0.30,0.9978925574367334
1,1,0.35,0.9971168078319242
1,1,0.40,0.998027673411498
1,1,0.45,0.9976636744301403
1,1,0.50,0.9971327660756633
1,1,0.55,0.9981795702362425
1,1,0.60,0.9984048328300549
1,1,0.65,0.9983230380304363
1,1,0.70,0.9983816381975064
1,1,0.75,0.9983419069515642
1,1,0.80,0.9986097368384392
1,1,0.85,0.998478283648095
1,1,0.90,0.9981511368376392
1,1,0.95,0.9985457828788432
1,2,0.05,0.9967821119504229
1,2,0.10,0.9972172010403484
1,2,0.15,0.998142232277027
1,2,0.20,0.998362267829326
1,2,0.25,0.9976300868672182
1,2,0.30,0.9987018452957307
1,2,0.35,0.9975753721345537
1,2,0.40,0.9982784573370881
1,2,0.45,0.998175223791914
1,2,0.50,0.9983404399536728
1,2,0.55,0.9981348436995524
1,2,0.60,0.9978413871181713
1,2,0.65,0.9979489347414751
1,2,0.70,0.9983381486981068
1,2,0.75,0.998533725073701
1,2,0.80,0.9984144713527763
1,2,0.85,0.9987293209547541
1,2,0.90,0.9985077499782533
1,2,0.95,0.9987804278911787
1,3,0.05,0.9978369722687461
1,3,0.10,0.9979148454307194
1,3,0.15,0.9979177877053904
1,3,0.20,0.9972460636819495
1,3,0.25,0.9988251914932719
1,3,0.30,0.9980258544439258
1,3,0.35,0.9980513143430979
1,3,0.40,0.9980837759874986
1,3,0.45,0.9978095614959968
1,3,0.50,0.9973459785876665
1,3,0.55,0.9980675484250191
1,3,0.60,0.9982005319870049
1,3,0.65,0.9984200171478852
1,3,0.70,0.9982967574476651
1,3,0.75,0.9982699458255752
1,3,0.80,0.9982112480595573
1,3,0.85,0.9983561083861443
1,3,0.90,0.9987509248131214
1,3,0.95,0.9984850703280687
1,4,0.05,0.9977229804280591
1,4,0.10,0.9981729570407064
1,4,0.15,0.9958444409357264
1,4,0.20,0.9973739897660958
1,4,0.25,0.9981511059657834
1,4,0.30,0.9977124415224281
1,4,0.35,0.9965543096428391
1,4,0.40,0.9980514130020606
1,4,0.45,0.9972029325072467
1,4,0.50,0.9976279254811131
1,4,0.55,0.9981717773541965
1,4,0.60,0.998094421384676
1,4,0.65,0.9981260156212173
1,4,0.70,0.9984285581968226
1,4,0.75,0.9981512321223841
1,4,0.80,0.9981995707651687
1,4,0.85,0.9982738209275994
1,4,0.90,0.9981164840795224
1,4,0.95,0.9984548051510073
1,5,0.05,0.9972519454403281
1,5,0.10,0.9967632375981631
1,5,0.15,0.9982537698504529
1,5,0.20,0.997105494386707
1,5,0.25,0.9981238728830083
1,5,0.30,0.998046713769855
1,5,0.35,0.9977403634417557
1,5,0.40,0.9977605916452088
1,5,0.45,0.9971605980272187
1,5,0.50,0.997362008708927
1,5,0.55,0.9983072936429647
1,5,0.60,0.9980648203095374
1,5,0.65,0.9981451015272168
1,5,0.70,0.9983499766374515
1,5,0.75,0.998122499179902
1,5,0.80,0.998117345495194
1,5,0.85,0.9982707319514289
1,5,0.90,0.9987561529968706
1,5,0.95,0.998635303903217
1,6,0.05,0.9958859583545109
1,6,0.10,0.9962045352025577
1,6,0.15,0.9979117811291269
1,6,0.20,0.9978886689313499
