random_seed,split_seed,sample_ratio,r2
2,2,0.70,0.9980520114564028
2,2,0.75,0.9989202608075737
2,2,0.80,0.9986630819093134
2,2,0.85,0.9988375120642102
2,2,0.90,0.9981325896664847
2,2,0.95,0.999259054875892
2,3,0.05,0.9955220360359697
2,3,0.10,0.9913064542332705
2,3,0.15,0.9978580287634552
2,3,0.20,0.9968407688792463
2,3,0.25,0.9979006501542127
2,3,0.30,0.9947351520661746
2,3,0.35,0.9974042467314346
2,3,0.40,0.9946825079908821
2,3,0.45,0.9959168112227524
2,3,0.50,0.9945683210413018
2,3,0.55,0.9988431612448496
2,3,0.60,0.9986091644524565
2,3,0.65,0.9978680991798987
2,3,0.70,0.9985664489026218
2,3,0.75,0.9989699398592643
2,3,0.80,0.998600870466397
2,3,0.85,0.9985855548731374
2,3,0.90,0.9987531090528883
2,3,0.95,0.9989496698653629
2,4,0.05,0.9555582365782321
2,4,0.10,0.9978142329770554
2,4,0.15,0.9974987934103651
2,4,0.20,0.9931117854041421
2,4,0.25,0.9955334806377991
2,4,0.30,0.9982222133620617
2,4,0.35,0.9980840788840817
2,4,0.40,0.9986294736741639
2,4,0.45,0.9978880517467762
2,4,0.50,0.9989583791411795
2,4,0.55,0.998001327798062
2,4,0.60,0.9991724778380265
2,4,0.65,0.9990888227340138
2,4,0.70,0.9990529376101718
2,4,0.75,0.9993058526302065
2,4,0.80,0.9985244208049757
2,4,0.85,0.9986687849049929
2,4,0.90,0.9990791627950202
2,4,0.95,0.9983598469728808
2,5,0.05,0.9943241540147862
2,5,0.10,0.9973572836156152
2,5,0.15,0.9896039684880601
2,5,0.20,0.9964931487912669
2,5,0.25,0.9979986441923263
2,5,0.30,0.9962778280491492
2,5,0.35,0.9978971786962066
2,5,0.40,0.9983086482835801
2,5,0.45,0.9987563926643636
2,5,0.50,0.9987518325347016
2,5,0.55,0.998353594010912
2,5,0.60,0.9986153006267803
2,5,0.65,0.9988866804938631
2,5,0.70,0.9991195917653434
2,5,0.75,0.9992116383316724
2,5,0.80,0.998196246566956
2,5,0.85,0.99914176484104
2,5,0.90,0.9992427968431403
2,5,0.95,0.9984833666582178
2,6,0.05,0.9869685794119251
2,6,0.10,0.9889613241985511
2,6,0.15,0.9958100991119915
2,6,0.20,0.9888135195981329
2,6,0.25,0.9969936425347122
2,6,0.30,0.9956006396646597
2,6,0.35,0.9969519201862374
2,6,0.40,0.9973682802137734
2,6,0.45,0.9964695696149539
2,6,0.50,0.9978361808568624
2,6,0.55,0.9981694960178243
2,6,0.60,0.9991925067040479
2,6,0.65,0.9989861571853237
2,6,0.70,0.998768624472307
2,6,0.75,0.9990291782706057
2,6,0.80,0.999000211376389
2,6,0.85,0.9979235066321741
2,6,0.90,0.9990812797554973
2,6,0.95,0.9987962081080924
2,7,0.05,0.9881563914631117
2,7,0.10,0.977905089443096
2,7,0.15,0.9849881731930158
2,7,0.20,0.9950133509108003
2,7,0.25,0.9952801189439927
2,7,0.30,0.9976367875303869
2,7,0.35,0.9982565872809709
2,7,0.40,0.9969777078965925
2,7,0.45,0.9984478784182829
2,7,0.50,0.9989661071332876
2,7,0.55,0.9976268441258026
2,7,0.60,0.9981718246460857
2,7,0.65,0.9985754228070128
2,7,0.70,0.9983982051403315
2,7,0.75,0.9985978342564171
2,7,0.80,0.9984489397235389
2,7,0.85,0.9991424258694902
2,7,0.90,0.9985788055118106
2,7,0.95,0.9984925926424043
2,8,0.05,0.9950800150312668
2,8,0.10,0.9915277779818689
2,8,0.15,0.9966278662727659
2,8,0.20,0.994898713394504
2,8,0.25,0.9953872890889928
2,8,0.30,0.9954312810878538
2,8,0.35,0.9966450548281982
2,8,0.40,0.9978427880076614
2,8,0.45,0.9982307386944423
2,8,0.50,0.9956842887965067
2,8,0.55,0.9981860544691848
2,8,0.60,0.998467735625247
2,8,0.65,0.9981676637982978
2,8,0.70,0.997605007179173
2,8,0.75,0.9978846685448716
2,8,0.80,0.9975542424165631
2,8,0.85,0.9989679659310031
2,8,0.90,0.9988603606469967
2,8,0.95,0.9985314601748239
2,9,0.05,0.9913065482282136
2,9,0.10,0.9947455678435839
2,9,0.15,0.9977650083085428
2,9,0.20,0.9937294936684191
2,9,0.25,0.9978428201926004
2,9,0.30,0.9966534673047693
2,9,0.35,0.9693371027664307
2,9,0.40,0.9962979136596289
2,9,0.45,0.9981292960210767
2,9,0.50,0.9906717960302623
2,9,0.55,0.9831341179534293
2,9,0.60,0.9979438188834056
2,9,0.65,0.9979826573154
2,9,0.70,0.9961951095108195
2,9,0.75,0.9992626875853574
2,9,0.80,0.998193307699307
2,9,0.85,0.9986323038868323
2,9,0.90,0.9982058511708987
2,9,0.95,0.9985096326141613
3,0,0.05,0.9986742676627445
3,0,0.10,0.9899000207666495
3,0,0.15,0.9945249007779354
3,0,0.20,0.9894145619708411
3,0,0.25,0.9954158384697636
3,0,0.30,0.9981987088439503
3,0,0.35,0.9969077689780353
3,0,0.40,0.9968233759562626
3,0,0.45,0.9975790368988394
3,0,0.50,0.9982965599475809
3,0,0.55,0.9985711310517386
3,0,0.60,0.9992084044929506
3,0,0.65,0.9987836449874951
3,0,0.70,0.9981787933611947
3,0,0.75,0.9991620639874873
3,0,0.80,0.9985772342455927
3,0,0.85,0.9982332123606018
3,0,0.90,0.9989078833839721
3,0,0.95,0.9987615686698657
3,1,0.05,0.9964876607049431
3,1,0.10,0.9941882309279493
3,1,0.15,0.9876932568875492
3,1,0.20,0.993670406899877
3,1,0.25,0.9954399867834124
3,1,0.30,0.9975605856498803
3,1,0.35,0.9958613687200102
3,1,0.40,0.9949916002636386
3,1,0.45,0.9970783436018674
3,1,0.50,0.9977968997083619
3,1,0.55,0.9949172619063421
3,1,0.60,0.9982319701529874
3,1,0.65,0.997817880764109
3,1,0.70,0.9982135419821394
3,1,0.75,0.9991169864711442
3,1,0.80,0.9988259442824734
3,1,0.85,0.9991502773725661
3,1,0.90,0.9985411535090665
3,1,0.95,0.998741282489666
3,2,0.05,0.9988674710077614
3,2,0.10,0.9964515618138452
3,2,0.15,0.9932780253134992
3,2,0.20,0.9958587276597066
3,2,0.25,0.9833160223063553
3,2,0.30,0.9727864521136622
3,2,0.35,0.9967170659950927
3,2,0.40,0.9981342080331116
3,2,0.45,0.9980869897219636
3,2,0.50,0.993946436213325
3,2,0.55,0.9981093279606106
3,2,0.60,0.9980740394906764
3,2,0.65,0.9986364066428514
3,2,0.70,0.9981700589660686
3,2,0.75,0.9990692264939618
3,2,0.80,0.9985733928077467
3,2,0.85,0.9984752646162528
3,2,0.90,0.9985714120840302
3,2,0.95,0.9986726816755623
3,3,0.05,0.9971239109193095
3,3,0.10,0.9941906528214175
3,3,0.15,0.9927324188761323
3,3,0.20,0.9925198218708746
3,3,0.25,0.9974816542684065
3,3,0.30,0.994822356481916
3,3,0.35,0.9510690390872589
3,3,0.40,0.9959805483666614
3,3,0.45,0.9981654379983715
3,3,0.50,0.9979203338039724
3,3,0.55,0.9982133037762739
3,3,0.60,0.9983018717239639
3,3,0.65,0.9990106040102441
3,3,0.70,0.9981014990310275
3,3,0.75,0.9981442628990844
3,3,0.80,0.9987611425712912
3,3,0.85,0.9987195019603147
3,3,0.90,0.9989087918021168
3,3,0.95,0.9989898193980927
3,4,0.05,0.9991758973476378
3,4,0.10,0.9931218537420665
3,4,0.15,0.9947369770457287
3,4,0.20,0.9745430367908878
3,4,0.25,0.9837362467570626
3,4,0.30,0.9679369470152166
3,4,0.35,0.9950801435255712
3,4,0.40,0.9974340222350944
3,4,0.45,0.9987986728281433
3,4,0.50,0.9987038764319456
3,4,0.55,0.9980527168670865
3,4,0.60,0.9987916209162522
3,4,0.65,0.9984361528978983
3,4,0.70,0.9988036561198436
3,4,0.75,0.9988594922967274
3,4,0.80,0.9985981216060753
3,4,0.85,0.9984780349758582
3,4,0.90,0.9987495368213184
3,4,0.95,0.9988410750232158
3,5,0.05,0.9965894724948384
3,5,0.10,0.9892424426375901
3,5,0.15,0.980238431360049
3,5,0.20,0.9967294459193776
3,5,0.25,0.9843787528042931
3,5,0.30,0.9959870834978058
3,5,0.35,0.9963591030144676
3,5,0.40,0.9977365977654243
3,5,0.45,0.9979979012971891
3,5,0.50,0.9980351635319124
3,5,0.55,0.9987498233361217
3,5,0.60,0.9987676756342269
3,5,0.65,0.999140121738789
3,5,0.70,0.9989016295482797
3,5,0.75,0.9990300843143536
3,5,0.80,0.9988558523481151
3,5,0.85,0.9981783299666133
3,5,0.90,0.9982165829519043
3,5,0.95,0.9979586491411335
3,6,0.05,0.9897217186102572
3,6,0.10,0.9926293579664776
3,6,0.15,0.9948005662838686
3,6,0.20,0.9949563395252606
3,6,0.25,0.9966819374571719
3,6,0.30,0.9959523509682457
3,6,0.35,0.9968554893154087
3,6,0.40,0.998726445460615
3,6,0.45,0.9968920525697148
3,6,0.50,0.9980342260955977
3,6,0.55,0.9982417623891362
3,6,0.60,0.9985583869992618
3,6,0.65,0.9984492388985237
3,6,0.70,0.998350433425546
3,6,0.75,0.9990192669207222
3,6,0.80,0.9989561660844273
3,6,0.85,0.9977793539076028
3,6,0.90,0.9988772539521751
3,6,0.95,0.9992209823240019
3,7,0.05,0.993949662114044
3,7,0.10,0.9912570239708819
3,7,0.15,0.9915244721781901
3,7,0.20,0.9969295944411576
3,7,0.25,0.9953911763219735
3,7,0.30,0.9963341348114407
3,7,0.35,0.9941302949657628
3,7,0.40,0.9946172922446781
3,7,0.45,0.9968186819997752
3,7,0.50,0.9987960300275663
3,7,0.55,0.9988456988082688
3,7,0.60,0.9967817213203171
3,7,0.65,0.9986105251194972
3,7,0.70,0.998869769352608
3,7,0.75,0.9988945285170814
3,7,0.80,0.9984176021640087
3,7,0.85,0.9981502868499645
3,7,0.90,0.9983344973799035
3,7,0.95,0.9986134832118814
3,8,0.05,0.9982287805947822
3,8,0.10,0.9860235642041223
3,8,0.15,0.9894577751297094
3,8,0.20,0.9887968308853154
3,8,0.25,0.994141935345792
3,8,0.30,0.994857819075045
3,8,0.35,0.9927686381984567
3,8,0.40,0.9982318698650237
3,8,0.45,0.997691176552374
3,8,0.50,0.9981678066219594
3,8,0.55,0.9988299157348025
3,8,0.60,0.998898834479556
3,8,0.65,0.9980846597407178
3,8,0.70,0.9983549737068923
3,8,0.75,0.9989281705832918
3,8,0.80,0.9983362741566091
3,8,0.85,0.9988582784269927
3,8,0.90,0.9986709768612807
3,8,0.95,0.9987395827306597
3,9,0.05,0.999926626816247
3,9,0.10,0.9889903540298903
3,9,0.15,0.9917460146311192
3,9,0.20,0.9953900763980824
3,9,0.25,0.995526771696064
3,9,0.30,0.9970049959167699
3,9,0.35,0.9968660282187447
3,9,0.40,0.9973517097382957
3,9,0.45,0.9961178774415788
3,9,0.50,0.9976834352114153
3,9,0.55,0.9991269061516607
3,9,0.60,0.9993869454153281
3,9,0.65,0.9984747958446436
3,9,0.70,0.9981706076985746
3,9,0.75,0.9988780537737774
3,9,0.80,0.9979684088677652
3,9,0.85,0.9988637793272618
3,9,0.90,0.9989631005050842
3,9,0.95,0.9986388796614634
4,0,0.05,0.9889149699978923
4,0,0.10,0.9932246623714793
4,0,0.15,0.9934089370605924
4,0,0.20,0.998260792467036
4,0,0.25,0.996628406473623
4,0,0.30,0.9973276081518454
4,0,0.35,0.9977919797381896
4,0,0.40,0.9983381776759482
4,0,0.45,0.9989821920096893
