random_seed,split_seed,sample_ratio,r2
1,2,0.20,0.9480851330309408
1,2,0.25,0.8450314940188695
1,2,0.30,0.847045896356539
1,2,0.35,0.8694133066513096
1,2,0.40,0.946450468996379
1,2,0.45,0.9344485816373866
1,2,0.50,0.9367170958185917
1,2,0.55,0.9451692260042179
1,2,0.60,0.9334631323834642
1,2,0.65,0.9526359370500732
1,2,0.70,0.9335496582372742
1,2,0.75,0.9710689118721938
1,2,0.80,0.9396362529978254
1,2,0.85,0.9312644301146935
1,2,0.90,0.9250706803903951
1,2,0.95,0.9088432854410151
1,3,0.05,-0.16193915691061678
1,3,0.10,0.6049629445548872
1,3,0.15,0.6528598297647128
1,3,0.20,0.9000974216567212
1,3,0.25,0.8941388655209713
1,3,0.30,0.86126609677067
1,3,0.35,0.93702808587082
1,3,0.40,0.9150786637830661
1,3,0.45,0.8908868448278366
1,3,0.50,0.9139919790823251
1,3,0.55,0.9244464805834062
1,3,0.60,0.9682591636353162
1,3,0.65,0.9294000736258292
1,3,0.70,0.9442653861334556
1,3,0.75,0.9519450592139564
1,3,0.80,0.9396349937987745
1,3,0.85,0.930377270887321
1,3,0.90,0.9455467147991625
1,3,0.95,0.9241794536195291
1,4,0.05,-1.0932224786909592
1,4,0.10,0.6323041891142516
1,4,0.15,0.742439442015593
1,4,0.20,0.7977219662633293
1,4,0.25,0.8611030641361951
1,4,0.30,0.8889522376195008
1,4,0.35,0.9080675632644166
1,4,0.40,0.863184965495915
1,4,0.45,0.9174729649866572
1,4,0.50,0.9063509585130168
1,4,0.55,0.8943193462087721
1,4,0.60,0.9533943156202451
1,4,0.65,0.9234152866720929
1,4,0.70,0.960509035706464
1,4,0.75,0.9554733771660928
1,4,0.80,0.9334344982683406
1,4,0.85,0.9358309226770358
1,4,0.90,0.9226121127641557
1,4,0.95,0.9704936635662111
1,5,0.05,-1.6896147908283412
1,5,0.10,0.34328955638840086
1,5,0.15,0.8133704656658467
1,5,0.20,0.8020171594567275
1,5,0.25,0.9016946594107629
1,5,0.30,0.8744001576975823
1,5,0.35,0.9206500290451379
1,5,0.40,0.9218090498858716
1,5,0.45,0.9363265247405258
1,5,0.50,0.9231854438625845
1,5,0.55,0.9485098389420653
1,5,0.60,0.9658954327211584
1,5,0.65,0.9137655443829652
1,5,0.70,0.905421042301314
1,5,0.75,0.904936338461714
1,5,0.80,0.9642752902001341
1,5,0.85,0.9286832131775598
1,5,0.90,0.9604919176362458
1,5,0.95,0.9521810934607114
1,6,0.05,0.516132395780727
1,6,0.10,0.3816991894950127
1,6,0.15,0.8843950361933132
1,6,0.20,0.8320621148210033
1,6,0.25,0.929404829413935
1,6,0.30,0.9276286562083118
1,6,0.35,0.9008123906854105
1,6,0.40,0.9666046610735071
1,6,0.45,0.9470743353000001
1,6,0.50,0.9044872210769672
1,6,0.55,0.9377446062183271
1,6,0.60,0.9407177106192549
1,6,0.65,0.9489909356638887
1,6,0.70,0.8955937804121911
1,6,0.75,0.9583314021837925
1,6,0.80,0.9591638924085728
1,6,0.85,0.9559854342395293
1,6,0.90,0.9529781385575781
1,6,0.95,0.9436078080310695
1,7,0.05,0.44453817579219357
1,7,0.10,-0.11265118227418558
1,7,0.15,0.919987744691766
1,7,0.20,0.7956452232008111
1,7,0.25,0.8552654761179717
1,7,0.30,0.9009032371927609
1,7,0.35,0.9304206255595499
1,7,0.40,0.8954535437129161
1,7,0.45,0.8895409597243609
1,7,0.50,0.9269621713520007
1,7,0.55,0.9337230156658514
1,7,0.60,0.9431810372770711
1,7,0.65,0.9371131999404682
1,7,0.70,0.9074772669535522
1,7,0.75,0.9199838624332553
1,7,0.80,0.9543664146433172
1,7,0.85,0.8998512487705549
1,7,0.90,0.9453035425401108
1,7,0.95,0.9621335889034488
1,8,0.05,-1.3825757292712053
1,8,0.10,0.5721096512471802
1,8,0.15,0.7451879045331975
1,8,0.20,0.8294146948073899
1,8,0.25,0.8424560103654022
1,8,0.30,0.9516773540523387
1,8,0.35,0.9564627874066585
1,8,0.40,0.9313102146677021
1,8,0.45,0.9566290999210547
1,8,0.50,0.9300116659718897
1,8,0.55,0.9641093372640422
1,8,0.60,0.9625670843077698
1,8,0.65,0.9264918127326907
1,8,0.70,0.9413644754640071
1,8,0.75,0.9145370111673343
1,8,0.80,0.9608038368300585
1,8,0.85,0.9275426842965412
1,8,0.90,0.9534993914468962
1,8,0.95,0.9189329241395602
1,9,0.05,-0.21011539227783427
1,9,0.10,0.6810639717201823
1,9,0.15,0.8121548194885786
1,9,0.20,0.7538426351014547
1,9,0.25,0.76152797224657
1,9,0.30,0.8777807612227211
1,9,0.35,0.9486986682520623
1,9,0.40,0.9374895519882676
1,9,0.45,0.9222888606814196
1,9,0.50,0.9601490756212145
