random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.17683326873238392
0,0,0.10,0.7462838681324115
0,0,0.15,0.8733624374872891
0,0,0.20,0.9047932007459019
0,0,0.25,0.9716710937509094
0,0,0.30,0.989079713239792
0,0,0.35,0.994639055991049
0,0,0.40,0.9789222616155331
0,0,0.45,0.9941446207997283
0,0,0.50,0.994054206234275
0,0,0.55,0.9980475852439878
0,0,0.60,0.9916315794977512
0,0,0.65,0.9966958244906057
0,0,0.70,0.9957037673933493
0,0,0.75,0.9983774181310378
0,0,0.80,0.996162561460871
0,0,0.85,0.9968804059347163
0,0,0.90,0.9985008431374137
0,0,0.95,0.9971857501786194
0,1,0.05,0.6505780175642009
0,1,0.10,0.9626125081824195
0,1,0.15,0.8875274727755771
0,1,0.20,0.9344981800582324
0,1,0.25,0.9864332795060773
0,1,0.30,0.9690430166307997
0,1,0.35,0.9917955621302799
0,1,0.40,0.9848088843787604
0,1,0.45,0.9934195143150149
0,1,0.50,0.9919398053296082
0,1,0.55,0.9969932171680911
0,1,0.60,0.9707477269298346
0,1,0.65,0.997428401607595
0,1,0.70,0.997700581564951
0,1,0.75,0.9978454196776494
0,1,0.80,0.9981152918702677
0,1,0.85,0.9982447119539131
0,1,0.90,0.9990256686533728
0,1,0.95,0.9982038261107831
0,2,0.05,0.616006081591933
0,2,0.10,0.9390625291556014
0,2,0.15,0.8996051995965252
0,2,0.20,0.9820682686998177
0,2,0.25,0.9634686172208018
0,2,0.30,0.985168623701933
0,2,0.35,0.9922567114198343
0,2,0.40,0.9920923522390414
0,2,0.45,0.996518268063706
0,2,0.50,0.9953488833727967
0,2,0.55,0.9974519412046714
0,2,0.60,0.9963197339737397
0,2,0.65,0.9974607609769982
0,2,0.70,0.9971790879700675
0,2,0.75,0.9987314018955972
0,2,0.80,0.9975035679820566
0,2,0.85,0.9969507755443945
0,2,0.90,0.9984615161501383
0,2,0.95,0.9989759651433634
0,3,0.05,0.8519626304673733
0,3,0.10,0.9175030759573817
0,3,0.15,0.9443211844790421
0,3,0.20,0.9749406737966092
0,3,0.25,0.9770078701955898
0,3,0.30,0.9650832131324151
0,3,0.35,0.9910815801807765
0,3,0.40,0.9874212871775339
0,3,0.45,0.9962791311068468
0,3,0.50,0.9916549991324787
0,3,0.55,0.9915533767909042
0,3,0.60,0.9981917212097703
0,3,0.65,0.9967551868596535
0,3,0.70,0.9981674580877473
0,3,0.75,0.9990455551865489
0,3,0.80,0.999165477621693
0,3,0.85,0.9993191359117239
0,3,0.90,0.9967596802770924
0,3,0.95,0.9983738685472153
0,4,0.05,-0.18681031981164153
0,4,0.10,0.8586794502755852
0,4,0.15,0.9367487512595639
0,4,0.20,0.9674450129264884
0,4,0.25,0.8913973470303028
0,4,0.30,0.9581638659970763
0,4,0.35,0.9821588368614871
0,4,0.40,0.9932324299156887
0,4,0.45,0.9902194219046528
0,4,0.50,0.9913009712472742
0,4,0.55,0.997298261160947
0,4,0.60,0.9981023848094422
0,4,0.65,0.9969640721884653
0,4,0.70,0.9965800408744141
0,4,0.75,0.997217510651486
0,4,0.80,0.998155341961498
0,4,0.85,0.9989421938929617
0,4,0.90,0.9970907863953212
0,4,0.95,0.9974006938972529
0,5,0.05,0.5222324246781043
0,5,0.10,0.627966736902565
0,5,0.15,0.8813001060839577
0,5,0.20,0.9168306979180905
0,5,0.25,0.9787377904268266
0,5,0.30,0.9858984458015932
0,5,0.35,0.9826729661789053
0,5,0.40,0.9887972631187377
0,5,0.45,0.9895440958441639
0,5,0.50,0.9845033463317496
0,5,0.55,0.9907163567734959
0,5,0.60,0.9906454107110253
0,5,0.65,0.9984507132755921
0,5,0.70,0.9968307686410139
0,5,0.75,0.9981186943547523
0,5,0.80,0.9971693910124952
0,5,0.85,0.9986608945072283
0,5,0.90,0.9979272841809673
0,5,0.95,0.9962650535835211
0,6,0.05,0.29160806261971095
0,6,0.10,0.9317557451960957
0,6,0.15,0.8490834118618028
0,6,0.20,0.9509133763663864
0,6,0.25,0.9814918920292294
0,6,0.30,0.9679715861882755
0,6,0.35,0.9971846718103202
0,6,0.40,0.996598024112853
0,6,0.45,0.99151900248336
0,6,0.50,0.9934999192256505
0,6,0.55,0.9935134771737933
0,6,0.60,0.996833319025348
0,6,0.65,0.997052236009778
0,6,0.70,0.9936508740626013
0,6,0.75,0.9971789035238401
0,6,0.80,0.997639857243184
0,6,0.85,0.9953350754190251
0,6,0.90,0.9984660792870576
0,6,0.95,0.9990226825087144
0,7,0.05,0.46551529660714897
0,7,0.10,0.7866419683981307
0,7,0.15,0.8112852812273325
0,7,0.20,0.9520841987879888
0,7,0.25,0.9411353191345124
0,7,0.30,0.9876502225698718
0,7,0.35,0.9938078333455606
0,7,0.40,0.9888999230748982
0,7,0.45,0.9983727406062477
0,7,0.50,0.9923816903070359
0,7,0.55,0.9969121539154224
0,7,0.60,0.9982356415458821
0,7,0.65,0.9958234528804943
0,7,0.70,0.9987987323398994
0,7,0.75,0.9975676607176971
0,7,0.80,0.9989914202009562
0,7,0.85,0.9978788835819553
0,7,0.90,0.9983657017759545
0,7,0.95,0.9977052181932133
0,8,0.05,0.6520476829903241
0,8,0.10,0.785442258824772
0,8,0.15,0.7971615369381345
0,8,0.20,0.8834417698267336
0,8,0.25,0.9789843804521612
0,8,0.30,0.9690737872789018
0,8,0.35,0.9891855457234643
0,8,0.40,0.9920138940961042
0,8,0.45,0.9957592256057672
0,8,0.50,0.9934653119349752
0,8,0.55,0.9909156484864398
0,8,0.60,0.9990584406222289
0,8,0.65,0.997132789925512
0,8,0.70,0.9929589837771581
0,8,0.75,0.9983290513795142
0,8,0.80,0.9963670257868458
0,8,0.85,0.9983239477582083
0,8,0.90,0.998894140441529
0,8,0.95,0.9979332668539498
0,9,0.05,0.36926447017782027
0,9,0.10,0.8432936975568177
0,9,0.15,0.9501033692561044
0,9,0.20,0.944763496995146
0,9,0.25,0.9644089011557843
0,9,0.30,0.9882694667410848
0,9,0.35,0.9932019242214613
0,9,0.40,0.9918191823864718
0,9,0.45,0.992277788212145
0,9,0.50,0.9975428494648942
0,9,0.55,0.9967255882607218
0,9,0.60,0.9912673468800881
0,9,0.65,0.9968091413985183
0,9,0.70,0.9982637695204125
0,9,0.75,0.9969132743491559
0,9,0.80,0.9983080121369394
0,9,0.85,0.9869480585983224
0,9,0.90,0.9992761708821498
0,9,0.95,0.9984845137862789
1,0,0.05,0.22418376596978962
1,0,0.10,0.6740781427937781
1,0,0.15,0.8976758436168562
1,0,0.20,0.980229901881342
1,0,0.25,0.9479261344120244
1,0,0.30,0.9891372270776437
1,0,0.35,0.9669788958654488
1,0,0.40,0.9957416464053891
1,0,0.45,0.9537744794783695
1,0,0.50,0.9959575913624557
1,0,0.55,0.9958421565141257
1,0,0.60,0.9961508104624296
1,0,0.65,0.9966081487580035
1,0,0.70,0.9967776037052226
1,0,0.75,0.9976224169384068
1,0,0.80,0.9974969471471595
1,0,0.85,0.997782167145568
1,0,0.90,0.9985509970788153
1,0,0.95,0.9988791339844312
1,1,0.05,0.777448836459241
1,1,0.10,0.6673537570038737
1,1,0.15,0.9684503282747734
1,1,0.20,0.911801869139174
1,1,0.25,0.8578380195054471
1,1,0.30,0.9725410005953095
1,1,0.35,0.962171650657549
1,1,0.40,0.8502421730100438
1,1,0.45,0.9491661865832404
1,1,0.50,0.9835988589690319
1,1,0.55,0.9904376627480893
1,1,0.60,0.9974323487601765
1,1,0.65,0.9981843413731294
1,1,0.70,0.998169809216364
1,1,0.75,0.9979115814817687
1,1,0.80,0.9967433279707932
1,1,0.85,0.9978862068301693
1,1,0.90,0.9975150065893142
1,1,0.95,0.9972682504623763
1,2,0.05,0.89215358864691
1,2,0.10,0.9468338467791968
1,2,0.15,0.9514831652865168
1,2,0.20,0.9731652450760279
1,2,0.25,0.9909903335593574
1,2,0.30,0.9674244743023597
1,2,0.35,0.9571977016332229
1,2,0.40,0.9334212731325661
1,2,0.45,0.9940639879419588
1,2,0.50,0.9891886409783017
1,2,0.55,0.9955032387312196
1,2,0.60,0.99562062631344
1,2,0.65,0.9961921735952125
1,2,0.70,0.9973348672805121
1,2,0.75,0.9973907735940645
1,2,0.80,0.9986119218558217
1,2,0.85,0.9986662999432481
1,2,0.90,0.9985001071814245
1,2,0.95,0.9988372047068134
1,3,0.05,0.7452553861027746
1,3,0.10,0.8117653543874056
