random_seed,split_seed,sample_ratio,r2
2,1,0.30,0.8652211829553369
2,1,0.35,0.9513316073742802
2,1,0.40,0.8904036244860843
2,1,0.45,0.9721259389602295
2,1,0.50,0.9648654107554621
2,1,0.55,0.9543457317582572
2,1,0.60,0.972044196418681
2,1,0.65,0.9708871711889344
2,1,0.70,0.9585188584848294
2,1,0.75,0.9678635426783858
2,1,0.80,0.981901976447254
2,1,0.85,0.9524002866893216
2,1,0.90,0.9814777318658063
2,1,0.95,0.9325519858947393
2,2,0.05,0.6095699767128808
2,2,0.10,0.6308776298397087
2,2,0.15,0.8094381413763012
2,2,0.20,0.8464511590864161
2,2,0.25,0.7435653235269193
2,2,0.30,0.9245812768550027
2,2,0.35,0.9199040301381313
2,2,0.40,0.7918598728990552
2,2,0.45,0.9564460324969758
2,2,0.50,0.8511136894173221
2,2,0.55,0.9794933686779569
2,2,0.60,0.9766422344874899
2,2,0.65,0.9892773982930262
2,2,0.70,0.9654972281861378
2,2,0.75,0.9784851730598467
2,2,0.80,0.9688678872892237
2,2,0.85,0.9844101704403406
2,2,0.90,0.9844216029757769
2,2,0.95,0.9896809854749637
2,3,0.05,0.698128239821717
2,3,0.10,0.4910660508181872
2,3,0.15,0.7415994547667206
2,3,0.20,0.8241278775827169
2,3,0.25,0.7427170064874956
2,3,0.30,0.98775478712803
2,3,0.35,0.5721451923166634
2,3,0.40,0.9805667284057857
2,3,0.45,0.9566945749138835
2,3,0.50,0.9673968715132587
2,3,0.55,0.9693619808585211
2,3,0.60,0.9512528655536483
2,3,0.65,0.9746664759208156
2,3,0.70,0.9764508444831316
2,3,0.75,0.9760495202076803
2,3,0.80,0.970271889670513
2,3,0.85,0.965914609114482
2,3,0.90,0.9840187397907396
2,3,0.95,0.9727586911600089
2,4,0.05,0.7643626214086738
2,4,0.10,0.8904922575233413
2,4,0.15,0.8094163977392979
2,4,0.20,0.9331391609248467
2,4,0.25,0.9073647471587956
2,4,0.30,0.9170346440094662
2,4,0.35,0.9787074843227184
2,4,0.40,0.9639243896471441
2,4,0.45,0.9533171914495716
2,4,0.50,0.9264953108094381
2,4,0.55,0.9829169162135863
2,4,0.60,0.9532649199392201
2,4,0.65,0.98052931403441
2,4,0.70,0.9741337933636317
2,4,0.75,0.9864564555475506
2,4,0.80,0.9728514595601251
2,4,0.85,0.9860883531603108
2,4,0.90,0.9854811370051977
2,4,0.95,0.9868037700183211
2,5,0.05,0.9317985573100737
2,5,0.10,0.9491598417270527
2,5,0.15,0.890933579650073
2,5,0.20,0.7647572575939577
2,5,0.25,0.9464871947013553
2,5,0.30,0.9726340343184049
2,5,0.35,0.9463005029923287
2,5,0.40,0.9279513150742946
2,5,0.45,0.9359804282977703
2,5,0.50,0.9445113426248353
2,5,0.55,0.9260988088558229
2,5,0.60,0.977922099064999
2,5,0.65,0.9861422430477479
2,5,0.70,0.964289820285258
2,5,0.75,0.9566852168966922
2,5,0.80,0.9746161847840296
2,5,0.85,0.9883521061363628
2,5,0.90,0.9758019112635657
2,5,0.95,0.9868849644408146
2,6,0.05,-2.7627354437662186
2,6,0.10,0.7458218630555332
2,6,0.15,0.38382409540995877
2,6,0.20,0.9446666983923326
2,6,0.25,0.8799906528342184
2,6,0.30,0.9541629213527738
2,6,0.35,0.848457299442691
2,6,0.40,0.9811324265639205
2,6,0.45,0.9222290138016598
2,6,0.50,0.9667589503726485
2,6,0.55,0.967984222079356
2,6,0.60,0.9773354743291754
2,6,0.65,0.9389001441173505
2,6,0.70,0.9689686552754132
2,6,0.75,0.9772851478894122
2,6,0.80,0.9769410053516893
2,6,0.85,0.9761590941338333
2,6,0.90,0.9733065526190054
2,6,0.95,0.9664480705817923
2,7,0.05,-0.9233831131346013
2,7,0.10,0.8116747021326116
2,7,0.15,0.8110369380698201
2,7,0.20,0.6376794116893605
2,7,0.25,0.9068158495896963
2,7,0.30,0.6039407916295966
2,7,0.35,0.9093353218022209
2,7,0.40,0.9589683694630544
2,7,0.45,0.9750976819787401
2,7,0.50,0.8977051602550029
2,7,0.55,0.9689744289974748
2,7,0.60,0.9482910918977115
2,7,0.65,0.9800976268120014
2,7,0.70,0.9736162374541862
2,7,0.75,0.9654414142289063
2,7,0.80,0.9737982512261264
2,7,0.85,0.9797090773998324
2,7,0.90,0.9817762123377229
2,7,0.95,0.9410052847758635
2,8,0.05,0.9114556766599583
2,8,0.10,0.8184415485385148
2,8,0.15,0.7695245386737992
2,8,0.20,0.7009698064348
2,8,0.25,0.662387027833472
2,8,0.30,0.9930898338406198
2,8,0.35,0.8682670726904558
2,8,0.40,0.9784574765733907
2,8,0.45,0.9422429600295593
2,8,0.50,0.977191967200324
2,8,0.55,0.9795074207293686
2,8,0.60,0.9676927865211422
2,8,0.65,0.9786086129694982
2,8,0.70,0.9756218207658338
2,8,0.75,0.9227125053861813
2,8,0.80,0.977676123910035
2,8,0.85,0.9756128272216074
