random_seed,split_seed,sample_ratio,r2
2,1,0.05,0.7353596228861675
2,1,0.10,0.000256657997589671
2,1,0.15,0.7528648768983671
2,1,0.20,0.7711967849020753
2,1,0.25,0.892220758366737
2,1,0.30,0.9353888140017886
2,1,0.35,0.9655239431646803
2,1,0.40,0.916484317819928
2,1,0.45,0.8820060191813183
2,1,0.50,0.9730410046060495
2,1,0.55,0.9155170665127017
2,1,0.60,0.9752479225372778
2,1,0.65,0.9866738535155205
2,1,0.70,0.9797843258648001
2,1,0.75,0.9827864725260523
2,1,0.80,0.9663709947504399
2,1,0.85,0.9824030420908597
2,1,0.90,0.9913014419959408
2,1,0.95,0.9866282691630037
2,2,0.05,0.27331250127115336
2,2,0.10,0.5656190640271512
2,2,0.15,0.7189218540976348
2,2,0.20,0.1935479861625915
2,2,0.25,0.8885236273971502
2,2,0.30,0.9392608584217959
2,2,0.35,0.9009603006844511
2,2,0.40,0.9182562686518733
2,2,0.45,0.9551927263780353
2,2,0.50,0.9252571345555897
2,2,0.55,0.9700530685967086
2,2,0.60,0.967504162540992
2,2,0.65,0.9661850608589283
2,2,0.70,0.9936928485176952
2,2,0.75,0.9576340253566967
2,2,0.80,0.9820770174188612
2,2,0.85,0.991179982581521
2,2,0.90,0.9499922544106125
2,2,0.95,0.9868358745411036
2,3,0.05,0.3142490703319403
2,3,0.10,0.7927233359915631
2,3,0.15,0.32334196087777833
2,3,0.20,0.79181388210603
2,3,0.25,0.9192198210269756
2,3,0.30,0.8958181692077082
2,3,0.35,0.9261790448229298
2,3,0.40,0.9419454167182317
2,3,0.45,0.9337975754472669
2,3,0.50,0.9459866227934347
2,3,0.55,0.9590316681355938
2,3,0.60,0.9723572599313671
2,3,0.65,0.9768421127985825
2,3,0.70,0.9670580996763237
2,3,0.75,0.9759445768317644
2,3,0.80,0.9813472978359329
2,3,0.85,0.9569315957578943
2,3,0.90,0.9912024509347847
2,3,0.95,0.9913014785777697
2,4,0.05,-0.00396964667202937
2,4,0.10,-0.3079724304117566
2,4,0.15,0.5978499791979643
2,4,0.20,0.8728226632839438
2,4,0.25,0.8125244418993463
