random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.8255869303439087
0,0,0.10,0.9496926380888705
0,0,0.15,0.2111067422265519
0,0,0.20,0.7556200260979076
0,0,0.25,0.7172627408617054
0,0,0.30,0.754101841410567
0,0,0.35,0.9555221346284568
0,0,0.40,0.8319220920516152
0,0,0.45,0.8657200386588055
0,0,0.50,0.7761752165354984
0,0,0.55,0.9143957092368734
0,0,0.60,0.8364782225903196
0,0,0.65,0.8650830122409308
0,0,0.70,0.8498812223862942
0,0,0.75,0.9505552846633993
0,0,0.80,0.8566243056764413
0,0,0.85,0.9243163161873735
0,0,0.90,0.9044480210216376
0,0,0.95,0.9310869785658688
0,1,0.05,0.941533779362683
0,1,0.10,0.5700286091177248
0,1,0.15,0.7423955004033262
0,1,0.20,0.8364694434152339
0,1,0.25,0.871396061781305
0,1,0.30,0.7682636071607378
0,1,0.35,0.7525423137283382
0,1,0.40,0.7628539809992149
0,1,0.45,0.843582800146195
0,1,0.50,0.745207680017578
0,1,0.55,0.7399711072141923
0,1,0.60,0.8411567288221318
0,1,0.65,0.9416813008204618
0,1,0.70,0.8909185073427717
0,1,0.75,0.8910421023113041
0,1,0.80,0.9071047921585697
0,1,0.85,0.9454075706064455
0,1,0.90,0.91936864649513
0,1,0.95,0.8622959758744753
0,2,0.05,-0.7485250653906974
0,2,0.10,0.3894036471040998
0,2,0.15,0.7552187372075059
0,2,0.20,0.7887642656244607
0,2,0.25,0.7695922336100892
0,2,0.30,0.6436066000942668
0,2,0.35,0.7125667918434379
0,2,0.40,0.9391934945257905
0,2,0.45,0.8174372956868157
0,2,0.50,0.8629171719067824
0,2,0.55,0.8006088321713123
0,2,0.60,0.8518981312892645
0,2,0.65,0.9155007152622552
0,2,0.70,0.9426896916079504
0,2,0.75,0.9503668497759211
0,2,0.80,0.9274679434118687
0,2,0.85,0.8494350817240702
0,2,0.90,0.8814259227892058
0,2,0.95,0.8940429811226377
0,3,0.05,0.4020891862248742
0,3,0.10,0.32524121471240575
0,3,0.15,0.9147021783148407
0,3,0.20,0.6022256337406646
0,3,0.25,0.7815597110636938
0,3,0.30,0.9761270580635798
0,3,0.35,0.7691831609268128
0,3,0.40,0.9494237126419632
0,3,0.45,0.725661967946401
0,3,0.50,0.778903714343555
0,3,0.55,0.8310572792546109
0,3,0.60,0.853758524764925
0,3,0.65,0.8702826882516796
0,3,0.70,0.85087476721853
0,3,0.75,0.9260478367600242
0,3,0.80,0.8069891396774543
0,3,0.85,0.909168887321732
0,3,0.90,0.9090009081070217
0,3,0.95,0.8563160372857157
0,4,0.05,0.3699165865602012
0,4,0.10,0.7525194297419275
0,4,0.15,0.7699853500912021
0,4,0.20,0.8410961685921217
0,4,0.25,0.8243755582653864
0,4,0.30,0.9497640975447595
0,4,0.35,0.7113344188996917
0,4,0.40,0.8595466422381786
0,4,0.45,0.9176531602597767
0,4,0.50,0.9495696147451015
0,4,0.55,0.8798474239449163
0,4,0.60,0.9159651478528248
0,4,0.65,0.8764830817012391
0,4,0.70,0.881962643612849
0,4,0.75,0.8808704369073499
0,4,0.80,0.9099230423180047
0,4,0.85,0.8912430344069553
0,4,0.90,0.9229895556022822
0,4,0.95,0.9408789842550699
0,5,0.05,0.25618580286793524
0,5,0.10,0.5663279581901501
0,5,0.15,0.6282314750579676
0,5,0.20,0.6326560517357305
0,5,0.25,0.553562706084116
0,5,0.30,0.7392250228245167
0,5,0.35,0.8446284942490137
0,5,0.40,0.7299261747095254
0,5,0.45,0.7728848902704859
0,5,0.50,0.7896940278547847
0,5,0.55,0.8048024535473827
0,5,0.60,0.7054474228836438
0,5,0.65,0.8901266626296673
0,5,0.70,0.8176737048121767
0,5,0.75,0.9406859254503008
0,5,0.80,0.9215825097382317
0,5,0.85,0.9441192348261612
0,5,0.90,0.8959772520401623
0,5,0.95,0.8486970389417257
0,6,0.05,0.17808522584526632
0,6,0.10,0.8645302152004972
0,6,0.15,0.676061054747701
0,6,0.20,0.3896252186351499
0,6,0.25,0.7368286368358097
0,6,0.30,0.5658678023880432
0,6,0.35,0.8693592530456854
0,6,0.40,0.7900251957196242
0,6,0.45,0.6641211139918617
0,6,0.50,0.8454302852022715
0,6,0.55,0.9465682866225619
0,6,0.60,0.7573175078812651
0,6,0.65,0.9172937419788431
0,6,0.70,0.8090394420987063
0,6,0.75,0.8346620469362686
0,6,0.80,0.9115699161169346
0,6,0.85,0.9211394022270107
0,6,0.90,0.9190947713512452
0,6,0.95,0.9564551070328409
0,7,0.05,0.7839247810403761
0,7,0.10,0.40541603542644244
0,7,0.15,0.7673993480083307
0,7,0.20,0.8572164736211298
0,7,0.25,0.5956765766661849
0,7,0.30,0.7696101815392365
0,7,0.35,0.9022718808872259
0,7,0.40,0.8883421450949689
0,7,0.45,0.8148131676811614
0,7,0.50,0.749158955049787
0,7,0.55,0.9020639596044305
0,7,0.60,0.7918798035164025
