random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.9943478727652929
0,0,0.10,0.9950101774741498
0,0,0.15,0.9970214817053228
0,0,0.20,0.9981604508725238
0,0,0.25,0.9978542073243362
0,0,0.30,0.9981324046333551
0,0,0.35,0.99707538904189
0,0,0.40,0.9981720852900263
0,0,0.45,0.9976685261442576
0,0,0.50,0.9983299889183107
0,0,0.55,0.997882224344475
0,0,0.60,0.9981439992427735
0,0,0.65,0.9981941619854292
0,0,0.70,0.9985160088396129
0,0,0.75,0.9986523848227993
0,0,0.80,0.9984487465482501
0,0,0.85,0.9983420603861752
0,0,0.90,0.9983561429555015
0,0,0.95,0.9983625769597314
0,1,0.05,0.9781142504866894
0,1,0.10,0.9957258290470312
0,1,0.15,0.9970314452264747
0,1,0.20,0.9974131703204333
0,1,0.25,0.9973697543303892
0,1,0.30,0.9980200167874033
0,1,0.35,0.997776143263595
0,1,0.40,0.9971174872623305
0,1,0.45,0.9984701691462383
0,1,0.50,0.9980852423174955
0,1,0.55,0.9977366350668477
0,1,0.60,0.9977312785000377
0,1,0.65,0.9982389339293833
0,1,0.70,0.9982470105709306
0,1,0.75,0.9984625561396817
0,1,0.80,0.9985968480852394
0,1,0.85,0.9979686276321468
0,1,0.90,0.9988633812371589
0,1,0.95,0.998773413467276
0,2,0.05,0.9926489806340724
0,2,0.10,0.9967256386461635
0,2,0.15,0.9969505361418662
0,2,0.20,0.998384804633613
0,2,0.25,0.9970703791550288
0,2,0.30,0.9976326416908721
0,2,0.35,0.997896206579345
0,2,0.40,0.9980282032858998
0,2,0.45,0.998031785967999
0,2,0.50,0.9978283604762167
0,2,0.55,0.9982011139874526
0,2,0.60,0.9981971747897614
0,2,0.65,0.9983275466341202
0,2,0.70,0.9983774332587098
0,2,0.75,0.9981218685811533
0,2,0.80,0.9984640139711262
0,2,0.85,0.998423092287888
0,2,0.90,0.9986453655227376
0,2,0.95,0.998314514030784
0,3,0.05,0.9932780712769504
0,3,0.10,0.9979868679393078
0,3,0.15,0.9968878505650807
0,3,0.20,0.9981380558582682
0,3,0.25,0.9972895375283907
0,3,0.30,0.9978219895752409
0,3,0.35,0.9977005659415419
0,3,0.40,0.9977958233757607
0,3,0.45,0.9979918042757864
0,3,0.50,0.9978461757328265
0,3,0.55,0.998423887916836
0,3,0.60,0.9981050575335282
0,3,0.65,0.9984446947422835
0,3,0.70,0.9986592935243546
0,3,0.75,0.998694095171691
0,3,0.80,0.9981884707215539
0,3,0.85,0.998673074228752
0,3,0.90,0.998627713177465
0,3,0.95,0.9986081386416608
0,4,0.05,0.9964477428563889
0,4,0.10,0.9899261407778478
0,4,0.15,0.9976466509815634
0,4,0.20,0.9979714275556126
0,4,0.25,0.9975806307439207
0,4,0.30,0.9968689176080083
0,4,0.35,0.9978283300336915
0,4,0.40,0.9976039237504442
0,4,0.45,0.9982935604396713
0,4,0.50,0.997964743483397
0,4,0.55,0.9978727547237223
0,4,0.60,0.9984992210992304
0,4,0.65,0.9982258343760413
0,4,0.70,0.9981838371172976
0,4,0.75,0.9983834647258951
0,4,0.80,0.9981155338926492
0,4,0.85,0.9987179159652325
0,4,0.90,0.9984289041338211
0,4,0.95,0.9986621929980997
0,5,0.05,0.9927647795693857
0,5,0.10,0.9979427053879735
0,5,0.15,0.9962682784399237
0,5,0.20,0.9977087534475373
0,5,0.25,0.9975317260315515
0,5,0.30,0.9983737086772713
0,5,0.35,0.9979424068244395
0,5,0.40,0.9974706467805231
0,5,0.45,0.9980031553004527
0,5,0.50,0.9979245603618941
0,5,0.55,0.9976731585712628
0,5,0.60,0.998469909337178
0,5,0.65,0.9986303834926464
0,5,0.70,0.998284922419345
0,5,0.75,0.9982131154920257
0,5,0.80,0.9981315093255847
0,5,0.85,0.9982927212483429
0,5,0.90,0.9983226579686099
0,5,0.95,0.9985545626445351
0,6,0.05,0.9951404781296849
0,6,0.10,0.99551554802794
0,6,0.15,0.9966029177685387
0,6,0.20,0.9978927518595379
0,6,0.25,0.9960152054078301
0,6,0.30,0.9971112980247339
0,6,0.35,0.9974706163063053
0,6,0.40,0.9979272485131997
0,6,0.45,0.9977064509861198
0,6,0.50,0.9981988672886994
0,6,0.55,0.9979640078050022
0,6,0.60,0.9982171333549635
0,6,0.65,0.9979551313100237
0,6,0.70,0.9984697876633438
0,6,0.75,0.9983089109387439
0,6,0.80,0.9984666619609867
0,6,0.85,0.9983718438607467
0,6,0.90,0.998556001424837
0,6,0.95,0.9983367269287445
0,7,0.05,0.9948028173648695
0,7,0.10,0.9981990642758546
0,7,0.15,0.9970040233254162
0,7,0.20,0.997689029583365
0,7,0.25,0.9978925158298488
0,7,0.30,0.9973971959806318
0,7,0.35,0.9982566938874604
0,7,0.40,0.9975203092468732
0,7,0.45,0.9969325652666853
0,7,0.50,0.9976435498868985
0,7,0.55,0.998378824122636
0,7,0.60,0.9983239083527715
0,7,0.65,0.9985437933058466
0,7,0.70,0.9983029606521986
0,7,0.75,0.9985823552610134
0,7,0.80,0.9984173291966915
0,7,0.85,0.9986815601867332
0,7,0.90,0.9986285194357922
0,7,0.95,0.9983446841222041
0,8,0.05,0.9897642437812055
0,8,0.10,0.9965216921021561
0,8,0.15,0.9972079688385784
0,8,0.20,0.9968306012608056
0,8,0.25,0.9976398412105171
0,8,0.30,0.9977108807755231
0,8,0.35,0.996319064941124
0,8,0.40,0.9979250894047677
0,8,0.45,0.9973773797408665
0,8,0.50,0.99742156138094
0,8,0.55,0.9977417878612108
0,8,0.60,0.9984722449665823
0,8,0.65,0.9979202071191527
0,8,0.70,0.9985365878476862
0,8,0.75,0.9983648889570957
0,8,0.80,0.9983207788829809
0,8,0.85,0.9986388229567996
0,8,0.90,0.9985389507292739
0,8,0.95,0.9985106731206901
0,9,0.05,0.9807160976801416
0,9,0.10,0.9968354341956914
0,9,0.15,0.996070476038307
0,9,0.20,0.9966993495860431
0,9,0.25,0.9979094365874089
0,9,0.30,0.9980485009313586
0,9,0.35,0.9976479884443884
0,9,0.40,0.9974287361487699
0,9,0.45,0.9973865591439852
0,9,0.50,0.9982751827022951
0,9,0.55,0.9979419860045489
0,9,0.60,0.9977464679247101
0,9,0.65,0.9985696886342275
0,9,0.70,0.998327565351163
0,9,0.75,0.9984583706186306
0,9,0.80,0.9987142192483103
0,9,0.85,0.9982421678375499
0,9,0.90,0.9986095823567853
0,9,0.95,0.9983226230060952
1,0,0.05,0.9949677566164651
1,0,0.10,0.9926562281429714
1,0,0.15,0.9967398732985813
1,0,0.20,0.9973295079578954
1,0,0.25,0.9980453453963385
1,0,0.30,0.996948819293027
1,0,0.35,0.9975245559545647
1,0,0.40,0.9975587425758999
1,0,0.45,0.9975905687503009
1,0,0.50,0.9982602390076813
1,0,0.55,0.9984115371128529
1,0,0.60,0.9981437450435674
1,0,0.65,0.9981410944978606
1,0,0.70,0.998236603824584
1,0,0.75,0.9982548568627857
1,0,0.80,0.9986100558761908
1,0,0.85,0.9981634402825132
1,0,0.90,0.9986060617449721
1,0,0.95,0.9988635335126745
1,1,0.05,0.9902519063913792
1,1,0.10,0.9965967677953594
1,1,0.15,0.9952705294761881
1,1,0.20,0.9971743016354556
1,1,0.25,0.996487771264539
1,1,0.30,0.9973821717189406
1,1,0.35,0.9978737857084538
1,1,0.40,0.997655360427855
1,1,0.45,0.9977351832053415
1,1,0.50,0.9982815275870787
1,1,0.55,0.998238223427922
1,1,0.60,0.9982010343528349
1,1,0.65,0.9980560553413712
1,1,0.70,0.9981987840933595
1,1,0.75,0.9983834566792218
1,1,0.80,0.9982811080017627
1,1,0.85,0.9983872492772249
1,1,0.90,0.9986124915628989
1,1,0.95,0.9987233190272945
1,2,0.05,0.9845918477721676
1,2,0.10,0.9953341725733702
1,2,0.15,0.9975434489910565
1,2,0.20,0.9967453171906199
1,2,0.25,0.9977386211879394
1,2,0.30,0.9975417277386377
1,2,0.35,0.9976380378322478
1,2,0.40,0.9980189158610667
1,2,0.45,0.997709996387458
1,2,0.50,0.9985360276305729
1,2,0.55,0.9984181550278901
1,2,0.60,0.9981904672124647
1,2,0.65,0.9980482894627676
1,2,0.70,0.9984641648724005
1,2,0.75,0.9984850439428
1,2,0.80,0.9986956664992632
1,2,0.85,0.9984585617544136
1,2,0.90,0.9985505440998013
1,2,0.95,0.9983253742051769
1,3,0.05,0.98656969003273
1,3,0.10,0.9961083805591745
1,3,0.15,0.9970335372219449
1,3,0.20,0.9969875586116629
1,3,0.25,0.9971243972740613
1,3,0.30,0.9959738980791233
1,3,0.35,0.9967072140531971
1,3,0.40,0.9972483460707412
1,3,0.45,0.997549618475646
1,3,0.50,0.9984144059484901
1,3,0.55,0.9984302454712612
1,3,0.60,0.9978474328415707
1,3,0.65,0.9979344885097994
1,3,0.70,0.9979289401173626
1,3,0.75,0.9985353122366343
1,3,0.80,0.998411419686297
1,3,0.85,0.9983281848803088
1,3,0.90,0.9984688284339932
1,3,0.95,0.9984278438633829
1,4,0.05,0.9930981741031482
1,4,0.10,0.9957798047888942
1,4,0.15,0.9960001927783793
1,4,0.20,0.9963747482746639
1,4,0.25,0.9974701780704358
1,4,0.30,0.9967947372999839
1,4,0.35,0.9973533134073118
1,4,0.40,0.9975172618449658
1,4,0.45,0.9975965018082771
1,4,0.50,0.9983899338971087
1,4,0.55,0.9982217882670765
1,4,0.60,0.9982656465653512
1,4,0.65,0.9984890630853162
1,4,0.70,0.998384268246773
1,4,0.75,0.9981497580487543
1,4,0.80,0.9981235549014162
1,4,0.85,0.9984851392592435
1,4,0.90,0.9985530892831735
1,4,0.95,0.9986185575862533
1,5,0.05,0.9829852311686749
1,5,0.10,0.992721376592454
1,5,0.15,0.997039412217033
1,5,0.20,0.9969694996251822
1,5,0.25,0.9942689008587613
1,5,0.30,0.998084584459501
1,5,0.35,0.9973892235706758
1,5,0.40,0.9979550749550561
1,5,0.45,0.9978772896584985
1,5,0.50,0.9981225447096125
1,5,0.55,0.9981403572601626
1,5,0.60,0.9986742429534344
1,5,0.65,0.9982973749168104
1,5,0.70,0.9981373067518169
1,5,0.75,0.998683871015992
1,5,0.80,0.9989574823868802
1,5,0.85,0.9983228392667498
1,5,0.90,0.9987124876318323
1,5,0.95,0.9984459425198565
1,6,0.05,0.991932582765105
1,6,0.10,0.9946529401065743
1,6,0.15,0.9963115624733742
1,6,0.20,0.9964815030829695
1,6,0.25,0.9977167371209502
1,6,0.30,0.9975835736275902
1,6,0.35,0.9979921379010347
1,6,0.40,0.9982416300795347
1,6,0.45,0.9978598607587993
1,6,0.50,0.9982909539531623
1,6,0.55,0.9976708931542776
1,6,0.60,0.9982162471800222
1,6,0.65,0.9986032921073061
1,6,0.70,0.9980479945718362
1,6,0.75,0.9981200844731667
1,6,0.80,0.9987103660898948
1,6,0.85,0.998653871644985
1,6,0.90,0.9984782662177768
1,6,0.95,0.9986235956211447
1,7,0.05,0.9805880122732503
1,7,0.10,0.9915254484372206
1,7,0.15,0.997629871647581
1,7,0.20,0.9974115798934612
1,7,0.25,0.9971378030703195
1,7,0.30,0.9970213848621143
1,7,0.35,0.996840342556226
1,7,0.40,0.9972743200141135
1,7,0.45,0.9978635233350678
1,7,0.50,0.9988614278670824
1,7,0.55,0.9986809232599376
1,7,0.60,0.9980987936356586
1,7,0.65,0.9982257204938007
1,7,0.70,0.9982985666345892
1,7,0.75,0.9983156514147982
1,7,0.80,0.9984284658251197
1,7,0.85,0.9983636035185081
1,7,0.90,0.9985983199893402
1,7,0.95,0.9985211407397744
1,8,0.05,0.9670632636292537
1,8,0.10,0.994981221779163
1,8,0.15,0.9972746127686087
1,8,0.20,0.9968620168392175
1,8,0.25,0.9964962473652533
1,8,0.30,0.9982215040363029
1,8,0.35,0.99755705090441
1,8,0.40,0.9980195888490404
1,8,0.45,0.9982170141895459
1,8,0.50,0.9981600456790736
1,8,0.55,0.9984495862691263
1,8,0.60,0.9982523809381908
1,8,0.65,0.9982188370854829
1,8,0.70,0.9982461179435458
1,8,0.75,0.9984413006414609
1,8,0.80,0.9986660640619446
1,8,0.85,0.9983382994503178
